scene,seq,N_req,N,method,frac,n_cand,kept,n_pred,n_ref,acc,comp,chamfer,precision@0.1,recall@0.1,f1@0.1,precision@0.2,recall@0.2,f1@0.2,precision@0.5,recall@0.5,f1@0.5,iou,grid_voxel
apartment_2,seq_0000,2,2,E_conf_filter50,0.05,5119,255,255,90479,0.06528396653948301,1.9945197734392053,1.029901869989344,0.8431372549019608,0.015694249494357805,0.030814906925708364,1.0,0.02774124382453387,0.05398487993203497,1.0,0.0727130052277324,0.13556842300480124,0.007165295965550104,
apartment_2,seq_0000,2,2,E_conf_filter50,0.02,5119,102,102,90479,0.0644510545943292,2.203662022757663,1.134056538675996,0.8921568627450981,0.00681926192818223,0.013535067642191796,1.0,0.012765393074636103,0.025208983565052273,1.0,0.03973297671282839,0.07642919403873545,0.003145765587445214,
apartment_2,seq_0000,2,2,B_argmax_matchE50,1.0,16120,5119,5119,90479,0.161169512337484,0.9843779830969287,0.5727737477172063,0.5356514944325064,0.16210391361531404,0.2488872248925656,0.7278765383864036,0.26538754849191526,0.3889587324842312,0.9429576089079899,0.49745244752926093,0.6513097688693535,0.06757447896688402,
apartment_2,seq_0000,2,2,B_argmax_matchE50,0.5,16120,2559,2559,90479,0.1191178167248494,1.2063316432755837,0.6627247300002166,0.6498632278233685,0.10140474585262879,0.17543464586663807,0.8315748339194998,0.1608329004520386,0.26953557061280226,0.984759671746776,0.3199084870522442,0.48293196177727143,0.04503710732318954,
apartment_2,seq_0000,2,2,B_argmax_matchE50,0.25,16120,1279,1279,90479,0.09436570555498029,1.5514902373052069,0.8229279714300936,0.7310398749022674,0.05925131798538887,0.10961801542938515,0.9053948397185301,0.09363498712408404,0.16971792409279549,0.9992181391712275,0.18864045800683032,0.31736600277135235,0.026497655843028302,
apartment_2,seq_0000,2,2,B_argmax_matchE50,0.1,16120,511,511,90479,0.07560385026165228,1.7980115556026157,0.936807702932134,0.812133072407045,0.02851490401087545,0.05509534847730726,0.9628180039138943,0.04815482045557533,0.09172220457812172,1.0,0.11767371434255462,0.21056899313727429,0.012733924299985929,
apartment_2,seq_0000,2,2,B_argmax_matchE50,0.05,16120,255,255,90479,0.06905354598571126,1.9437441484632778,1.0063988472244945,0.8509803921568627,0.015042164480155617,0.02956178665349949,0.984313725490196,0.026580753545021495,0.05176366295561764,1.0,0.07631605123840891,0.14180974287357268,0.0068454481298518,
apartment_2,seq_0000,2,2,B_argmax_matchE50,0.02,16120,102,102,90479,0.06251606527231011,2.196769706315329,1.1296428857938197,0.9019607843137255,0.007073464560837322,0.014036847678746908,1.0,0.013229589186441052,0.02611370478642174,1.0,0.03960034925231269,0.0761837936680062,0.003216684340756451,
apartment_2,seq_0000,2,2,E_conf_filter75,1.0,2945,2945,2945,90479,0.07337409283328487,1.142966909703575,0.60817050126843,0.8247877758913412,0.13236220559466838,0.22811624359017907,0.9494057724957555,0.19922855027133368,0.32934543557413626,0.99830220713073,0.38616695586821254,0.5569085027926856,0.06417640843870352,
apartment_2,seq_0000,2,2,E_conf_filter75,0.5,2945,1472,1472,90479,0.060566164797796536,1.2844073556102968,0.6724867602040467,0.90625,0.08744570563335138,0.15950088197214185,0.985733695652174,0.1398446048254291,0.24493993722710547,1.0,0.2881884194122393,0.4474320915627092,0.038864445841190025,
apartment_2,seq_0000,2,2,E_conf_filter75,0.25,2945,736,736,90479,0.05850698030152619,1.6099950753200667,0.8342510278107964,0.9184782608695652,0.047104853059826035,0.08961379479979016,1.0,0.0784270383182838,0.1454470919805278,1.0,0.16622641717967704,0.28506714430576485,0.02097188500650973,
apartment_2,seq_0000,2,2,E_conf_filter75,0.1,2945,294,294,90479,0.05993925624071789,1.922261806426582,0.99110053133365,0.9183673469387755,0.0203362106124073,0.03979128796661953,1.0,0.03517943390178937,0.06796779910742884,1.0,0.08645099967948364,0.15914385408083337,0.008862368476802485,
apartment_2,seq_0000,2,2,E_conf_filter75,0.05,2945,147,147,90479,0.06220017566126742,2.1018938670600393,1.0820470213606534,0.8979591836734694,0.009913902673548558,0.01961128727271282,1.0,0.01830258955116657,0.03594725131600369,1.0,0.0543662065230606,0.1031258516950041,0.004558787150581334,
apartment_2,seq_0000,2,2,E_conf_filter75,0.02,2945,58,58,90479,0.059775317091781785,2.2505130848205335,1.1551442009561577,0.9137931034482759,0.004431967638899634,0.008821152004349771,1.0,0.009991268692182717,0.019784861516912333,1.0,0.0338973684501376,0.06557201804459838,0.001873850940461038,
apartment_2,seq_0000,2,2,B_argmax_matchE75,1.0,16120,2945,2945,90479,0.1270028434640719,1.177323459450582,0.652163151457327,0.6271646859083192,0.11268913228483958,0.19105029268430682,0.8095076400679118,0.18004177765006243,0.29456880460854706,0.9786078098471986,0.34685396611368385,0.512174709631678,0.04965206575452987,
apartment_2,seq_0000,2,2,B_argmax_matchE75,0.5,16120,1472,1472,90479,0.0971416833680264,1.4836735932555836,0.7904076383118049,0.7126358695652174,0.06614794593220526,0.12105901029605072,0.8960597826086957,0.10588092264503365,0.1893837350458596,0.9979619565217391,0.21703378684556637,0.35653040553286236,0.02980269989615784,
apartment_2,seq_0000,2,2,B_argmax_matchE75,0.25,16120,736,736,90479,0.08341221989557997,1.7260540883285442,0.9047331541120621,0.7880434782608695,0.03691464317686977,0.07052562560911722,0.9415760869565217,0.06029023309276186,0.1133241843170989,1.0,0.13815360470385393,0.24276794297866558,0.016857082778439756,
apartment_2,seq_0000,2,2,B_argmax_matchE75,0.1,16120,294,294,90479,0.07105637493585824,1.893633103051195,0.9823447389935266,0.8401360544217688,0.01729683130892251,0.033895811209744754,0.9795918367346939,0.031012721183921132,0.06012204925983476,1.0,0.08731307817283569,0.1606033808028136,0.007759320001410786,
apartment_2,seq_0000,2,2,B_argmax_matchE75,0.05,16120,147,147,90479,0.0633179307493218,2.1079573847360322,1.085637657742677,0.891156462585034,0.009692856906022392,0.01917712959497793,1.0,0.017683661402093303,0.03475276664603221,1.0,0.05253152665259342,0.09981938844086022,0.0044522968197879854,
apartment_2,seq_0000,2,2,B_argmax_matchE75,0.02,16120,58,58,90479,0.06413731974167926,2.2541958525583135,1.1591665861499965,0.896551724137931,0.004177765006244543,0.008316775379366138,1.0,0.009626543175764541,0.019069512862616312,1.0,0.033090551398667095,0.06406127972783586,0.0018030120907869618,
apartment_2,seq_0000,2,2,C_grid,1.0,554490,554490,554490,90479,1.1705805913600564,0.1853298640145791,0.6779552276873178,0.07031145737524572,0.876899612064678,0.13018447880367726,0.14632725567638732,0.8845588479094596,0.2511141982584294,0.35582427095168534,0.9053924114988008,0.5108727139904395,0.04096378225051622,0.1
apartment_2,seq_0000,2,2,C_grid,0.5,554490,277245,277245,90479,0.8617655988258113,0.5643648847355218,0.7130652417806665,0.09139930386481271,0.6348987057770311,0.15979473704273792,0.18560478998719543,0.6573901126228185,0.2894792208475866,0.44638135944742013,0.7152156854076637,0.5496896731348361,0.05337847622068528,0.1
apartment_2,seq_0000,2,2,C_grid,0.25,554490,138622,138622,90479,0.6481211571036619,0.680444030099972,0.664282593601817,0.154037598649565,0.5603952298323368,0.24165164885121446,0.30456926029057435,0.6003492523126913,0.40412020562350887,0.5969326658106217,0.6645409432022901,0.6289250824303019,0.08573268627782621,0.1
apartment_2,seq_0000,2,2,C_grid,0.1,554490,55449,55449,90479,0.333208271182157,0.7639160057904645,0.5485621384863107,0.2628902234485744,0.452679627316836,0.3326161610879677,0.4891341593175711,0.535129698604096,0.5110991923188559,0.7917726198849393,0.6312846074779783,0.7024789417388672,0.12711852998586526,0.1
apartment_2,seq_0000,2,2,C_grid,0.05,554490,27724,27724,90479,0.230914236867889,0.8396163226898641,0.5352652797788765,0.35272687923820517,0.3218094806529692,0.3365596299013519,0.6140167364016736,0.4259994031764277,0.5030128923836916,0.8687418842879815,0.5904021927740138,0.703024631359225,0.13153375224779262,0.1
apartment_2,seq_0000,2,2,C_grid,0.02,554490,11089,11089,90479,0.18986928889477883,1.0151829141426782,0.6025261015187285,0.4756064568491298,0.20498679251539031,0.2864942964983657,0.7032194066191721,0.30220272107339824,0.42273749968016483,0.8928668049418342,0.4699764586257585,0.6158101818877971,0.10469455902573169,0.1
apartment_2,seq_0000,2,2,C_grid,0.01,554490,5544,5544,90479,0.16155301687819837,1.0858764975198312,0.6237147571990148,0.5766594516594516,0.1466307098884824,0.23380930435931194,0.7656926406926406,0.2350269123221963,0.3596579612892846,0.9060245310245311,0.42702726599542434,0.580468334798547,0.07545310015898252,0.1
apartment_2,seq_0000,2,2,C_grid,0.005,554490,2772,2772,90479,0.128719788924865,1.2201199934635027,0.6744198911941839,0.6702741702741702,0.10455464803987666,0.18089229080488817,0.834054834054834,0.18271643143712907,0.2997636303729528,0.9307359307359307,0.3586467578112048,0.5177755633014811,0.04774598461330814,0.1
apartment_2,seq_0000,2,2,oracle,1.0,16120,16120,16120,90479,0.3817166137486454,0.8474514753074819,0.6145840445280637,0.31389578163771714,0.24779230539683242,0.2769542782970446,0.4825682382133995,0.40360746692602706,0.4395700381192958,0.7569478908188586,0.6003050431591861,0.6695872595175696,0.08786416092911573,
apartment_2,seq_0000,2,2,oracle,0.5,16120,8060,8060,90479,0.08979508954779247,0.8672377510282261,0.4785164202880093,0.6277915632754343,0.24779230539683242,0.35533299399084406,0.965136476426799,0.40360746692602706,0.5691879629937757,1.0,0.5916511013605367,0.7434432091992973,0.10948615394009709,
apartment_2,seq_0000,2,2,oracle,0.25,16120,4030,4030,90479,0.044641063433549795,0.9143473359757023,0.47949419970462603,1.0,0.23299329126095558,0.3779311581211904,1.0,0.36362028758054354,0.5333160424383404,1.0,0.560185236353187,0.7181009322490154,0.1161818558695502,
apartment_2,seq_0000,2,2,oracle,0.1,16120,1612,1612,90479,0.02763600457459327,0.9852575394314393,0.5064467720030164,1.0,0.1301296433426541,0.23029153178879838,1.0,0.2567999204235237,0.408656805670366,1.0,0.511079919097249,0.6764432676765091,0.05446784492186122,
apartment_2,seq_0000,2,2,oracle,0.05,16120,806,806,90479,0.021006677470447613,1.0491825284066048,0.5350946029385262,1.0,0.08606416958631284,0.15848818513015692,1.0,0.1912709026403917,0.32112074964048803,1.0,0.44814818908254955,0.6189258702404847,0.02744807121661721,
apartment_2,seq_0000,2,2,oracle,0.02,16120,322,322,90479,0.014886432017116858,1.1210164770031834,0.5679514545101502,1.0,0.04594436278031366,0.08785240289107737,1.0,0.12718973463455607,0.22567582142822123,1.0,0.37715934084152125,0.5477352251934128,0.010886084897324427,
apartment_2,seq_0000,4,4,A_point,1.0,31749,31749,31749,90479,0.501791122995097,0.6081828261082903,0.5549869745516937,0.3404516677690636,0.4217553244399253,0.3767672169469813,0.4824718888783899,0.5394069342057273,0.5093533138007224,0.7044316356420675,0.6991788149736403,0.7017953963254027,0.13648497699691398,
apartment_2,seq_0000,4,4,A_point,0.5,31749,15874,15874,90479,0.2147439950605961,0.6240501684420657,0.41939708175133095,0.49010961320398133,0.37679461532510305,0.42604628538418426,0.657679223888119,0.5203417367565955,0.5810048564829993,0.8818823232959556,0.6880823174438268,0.7730207636272542,0.1399617887018486,
apartment_2,seq_0000,4,4,A_point,0.25,31749,7937,7937,90479,0.14223209698348133,0.6832030740311059,0.41271758550729365,0.6181176767040444,0.2842206478851446,0.3893923193876691,0.7844273655033388,0.4280109196609158,0.5538318646392606,0.9435554995590273,0.6374407321035821,0.7608629247480982,0.11187523025911826,
apartment_2,seq_0000,4,4,A_point,0.1,31749,3174,3174,90479,0.08471765450788041,1.2287302685626833,0.6567239615352819,0.7781978575929427,0.1571303838459753,0.26146655827173626,0.9146187775677379,0.21605013318007493,0.3495338145838187,0.9921235034656585,0.3327070369920092,0.49830746059667524,0.06710771840542833,
apartment_2,seq_0000,4,4,A_point,0.05,31749,1587,1587,90479,0.06607719821299095,1.5042956289120901,0.7851864135625405,0.8771266540642723,0.09665226185081621,0.1741181158462105,0.9735349716446124,0.14312713447319267,0.24956389231360612,0.9993698802772527,0.23996728522640612,0.3870069966145348,0.03961292119186856,
apartment_2,seq_0000,4,4,A_point,0.02,31749,634,634,90479,0.058976364816561995,1.6915795171069352,0.8752779409617486,0.9353312302839116,0.04329181356999967,0.08275338599873436,0.9905362776025236,0.07585185512660396,0.1409130726803332,1.0,0.17484720211319754,0.29765096567230176,0.01723955951166309,
apartment_2,seq_0000,4,4,B_argmax,1.0,31791,31791,31791,90479,0.502940525461908,0.5660121753831509,0.5344763504225294,0.2808027429146614,0.3894936946694813,0.3263359065590337,0.434997326287314,0.5674797466815504,0.4924844252001034,0.7044761095907647,0.7258590391140486,0.7150077412967022,0.1183304166511524,
apartment_2,seq_0000,4,4,B_argmax,0.5,31791,15895,15895,90479,0.24079350992615323,0.6351864198745094,0.4379899649003313,0.4387543252595156,0.32945766420937456,0.3763309532872475,0.6191255111670336,0.48326130925408106,0.5428210852609575,0.8709027996225228,0.7031244819239824,0.7780717487807278,0.13127432903093628,
apartment_2,seq_0000,4,4,B_argmax,0.25,31791,7947,7947,90479,0.13726992361151644,0.7388873947170017,0.4380786591642591,0.6146973700767585,0.26214922799765694,0.36754990296292755,0.780042783440292,0.37173266724875387,0.5035137435564021,0.9646407449351957,0.6008908144431304,0.7405072857161881,0.11375514972637275,
apartment_2,seq_0000,4,4,B_argmax,0.1,31791,3179,3179,90479,0.0807718045888482,1.173848921043438,0.627310362816143,0.8109468386284995,0.15920821406072128,0.26616239851216894,0.9216734822271154,0.2190563556184308,0.3539811573056395,0.9981126140295691,0.3725947457421059,0.5426271523168645,0.06724114533858054,
apartment_2,seq_0000,4,4,B_argmax,0.05,31791,1589,1589,90479,0.06732694709372905,1.5011863067756168,0.7842566269346729,0.8797986154814349,0.09837641883752031,0.17696513211366657,0.9628697293895532,0.1431713436266979,0.24927709514120697,1.0,0.24212248145978624,0.3898528286441372,0.03870631194574856,
apartment_2,seq_0000,4,4,B_argmax,0.02,31791,635,635,90479,0.059240093584780315,1.6958954590539723,0.8775677763193763,0.9039370078740158,0.04063926435968567,0.07778161723377815,0.9858267716535433,0.06789420749566198,0.12703918535145117,1.0,0.1688126526597332,0.28886178169886434,0.0162021579446807,
apartment_2,seq_0000,4,4,C_on_B,1.0,31791,31791,31791,90479,0.5029405254619082,0.5660121753831509,0.5344763504225295,0.2808027429146614,0.3894936946694813,0.3263359065590337,0.434997326287314,0.5674797466815504,0.4924844252001034,0.7044761095907647,0.7258590391140486,0.7150077412967022,0.1183304166511524,
apartment_2,seq_0000,4,4,C_on_B,0.5,31791,15895,15895,90479,0.2605801009124003,0.8321898113923752,0.5463849561523878,0.4163573450770683,0.29420086428895104,0.3447787645266052,0.6030198175526895,0.4022590877441174,0.48259284149357645,0.8616546083674111,0.5552117065838482,0.6752940916856575,0.12296311360805348,
apartment_2,seq_0000,4,4,C_on_B,0.25,31791,7947,7947,90479,0.12405497011175369,1.1769673053998906,0.6505111377558221,0.6057631810746194,0.21298864929983752,0.31516431950728796,0.8177928778155279,0.28215386995877495,0.4195538116136525,0.9768466087831886,0.41890383403883774,0.5863581011799721,0.10698242933537051,
apartment_2,seq_0000,4,4,C_on_B,0.1,31791,3179,3179,90479,0.07632172250774734,1.5783920306695096,0.8273568765886284,0.8144070462409563,0.12872600271886295,0.22231298916795955,0.9496697074551745,0.17475878380618706,0.29519551377832776,0.996225228059138,0.2759645884680423,0.4322041907760356,0.06388447360411241,
apartment_2,seq_0000,4,4,C_on_B,0.05,31791,1589,1589,90479,0.06725814135007538,1.7295420219354658,0.8984000816427706,0.8898678414096917,0.0875893853822434,0.15948110088931747,0.9647577092511013,0.1359873561820975,0.23837463252351201,0.9949653870358716,0.23141281402314348,0.3754922255969181,0.03654346694429984,
apartment_2,seq_0000,4,4,C_on_B,0.02,31791,635,635,90479,0.05956275846073247,1.963470584941378,1.0115166717010553,0.9307086614173228,0.049226892428077235,0.09350797606573721,0.9763779527559056,0.09341394135655788,0.17051412208772618,0.9968503937007874,0.1770576597884592,0.3007049782872666,0.01523876404494382,
apartment_2,seq_0000,4,4,D_conf_sum,1.0,31791,31791,31791,90479,0.502940525461908,0.5660121753831509,0.5344763504225294,0.2808027429146614,0.3894936946694813,0.3263359065590337,0.434997326287314,0.5674797466815504,0.4924844252001034,0.7044761095907647,0.7258590391140486,0.7150077412967022,0.1183304166511524,
apartment_2,seq_0000,4,4,D_conf_sum,0.5,31791,15895,15895,90479,0.19567270089035524,0.6427950184129709,0.4192338596516631,0.46385655866624725,0.3287392654649145,0.3847808926931487,0.6561811890531614,0.4638977000187889,0.5435348302110565,0.9151934570619692,0.6896517423932625,0.7865740103829962,0.14023902325701454,
apartment_2,seq_0000,4,4,D_conf_sum,0.25,31791,7947,7947,90479,0.12053778022557317,0.7954908702701496,0.4580143252478614,0.6495532905498931,0.266525934194675,0.3779646844874307,0.8141437020259217,0.366648614595652,0.505600614481718,0.9822574556436391,0.5808088064633783,0.7299802884659492,0.12147854622004829,
apartment_2,seq_0000,4,4,D_conf_sum,0.1,31791,3179,3179,90479,0.0699067978556819,1.1928312256564677,0.6313690117560748,0.8650519031141869,0.17044839133942682,0.2847835120872153,0.9528153507392262,0.22459355209496126,0.3635035943723723,0.9996854356715948,0.362669790780181,0.5322484191517065,0.0721881390593047,
apartment_2,seq_0000,4,4,D_conf_sum,0.05,31791,1589,1589,90479,0.05920657083857766,1.4876188659438938,0.7734127183912357,0.9188168659534298,0.10164789619690758,0.1830456177979086,0.9830081812460667,0.1447739254412626,0.2523784555473975,1.0,0.24585815493097846,0.39468081331393495,0.04008078838318766,
