scene,seq,n_steps,N_req,N,seed,span_m,n_ref_subset,n_ref_fixed,variant,ref,frac,n_pred,n_ref,acc,comp,chamfer,precision@0.1,recall@0.1,f1@0.1,precision@0.2,recall@0.2,f1@0.2,precision@0.5,recall@0.5,f1@0.5,iou,kept_frac_vox
apartment_2,seq_0005,18,4,4,1,2.55,37359,53901,contra2,fixed,1.0,22886,53901,0.3736514921528504,0.24036084147810186,0.3070061668154761,0.33854758367560955,0.4758353277304688,0.39561954990559894,0.5004369483527047,0.6662214059108366,0.5715500276200897,0.7311456785807917,0.8526001372887331,0.7872158520511009,0.14656820923185548,0.8575389688249401
apartment_2,seq_0005,18,4,4,1,2.55,37359,53901,contra2,fixed,0.25,5721,53901,0.12534279639381654,0.5512286982584437,0.3382857473261301,0.649187205034085,0.31266581325021797,0.422057510981625,0.8113966089844433,0.4811413517374446,0.6040773626856047,0.9582240866981298,0.6765180608894084,0.79309865716401,0.14706501157163895,0.8575389688249401
apartment_2,seq_0005,18,4,4,1,2.55,37359,53901,support_match2,subset,1.0,22886,37359,0.34120927215075975,0.19487909450292226,0.268044183326841,0.3361880625710041,0.5656468320886533,0.4217262244018094,0.5081272393603076,0.7474771808667255,0.6049891355590454,0.7587171196364589,0.8832677534195241,0.8162686231024479,0.15067843248885093,0.8575389688249401
apartment_2,seq_0005,18,4,4,1,2.55,37359,53901,support_match2,subset,0.25,5721,37359,0.13722373832387005,0.4252973368809021,0.28126053760238606,0.6180737633280895,0.38218367729328945,0.4723138146525331,0.7818563188253802,0.5737037929280763,0.6617986642505825,0.9486103828002097,0.7516796488128697,0.8387405750147531,0.15446079903875037,0.8575389688249401
apartment_2,seq_0005,18,4,4,1,2.55,37359,53901,support_match2,fixed,1.0,22886,53901,0.33857723150213936,0.25730541471725,0.2979413231096947,0.3403390719216989,0.47863675998590005,0.3978109837546201,0.511316962335052,0.6609339344353538,0.5765774760176259,0.7607270820589006,0.8208196508413573,0.7896317255653692,0.14697313046293298,0.8575389688249401
apartment_2,seq_0005,18,4,4,1,2.55,37359,53901,support_match2,fixed,0.25,5721,53901,0.1372624098225127,0.6093722960073263,0.3733173529149195,0.6187729417933928,0.30155284688595757,0.405492803676736,0.7830798811396609,0.4609376449416523,0.5802988923326653,0.948435588183884,0.6310643587317489,0.757865041305508,0.13784827298340813,0.8575389688249401
apartment_2,seq_0005,18,4,4,1,2.55,37359,53901,smooth5,subset,1.0,25424,37359,0.38232452746741313,0.18429986261662332,0.2833121950420182,0.3043974197608559,0.5682432613292647,0.39643300225023204,0.46849433606041535,0.7567922053588159,0.578726444468414,0.7183370044052864,0.9012553869214914,0.7994667032424796,0.1406840763211114,
apartment_2,seq_0005,18,4,4,1,2.55,37359,53901,smooth5,subset,0.25,6356,37359,0.13835412848030498,0.40392141492424244,0.2711377717022737,0.6093455003146633,0.40897775636392836,0.4894492076749318,0.7792636878539962,0.5958135924409111,0.6753015324629124,0.9488672120830711,0.773039963596456,0.8519765588375545,0.16318996835813898,
apartment_2,seq_0005,18,4,4,1,2.55,37359,53901,smooth5,fixed,1.0,25424,53901,0.3794778101722069,0.23966691069591844,0.30957236043406267,0.3086453744493392,0.4872636871301089,0.37791172491840247,0.4719556324732536,0.6797647539006697,0.5571123132938232,0.720775645059786,0.8482959499823751,0.7793539344949026,0.13847293072239591,
apartment_2,seq_0005,18,4,4,1,2.55,37359,53901,smooth5,fixed,0.25,6356,53901,0.13829260636999563,0.5816090970099369,0.35995085168996627,0.6095028319697923,0.324836273909575,0.423804650000304,0.7802076777847703,0.4827739745088217,0.5964678281151983,0.9491818753933291,0.6585963154672455,0.7776292642802085,0.14598651960784315,
apartment_2,seq_0005,18,4,4,1,2.55,37359,53901,smooth9,subset,1.0,25224,37359,0.38346915475798216,0.18542222507762013,0.28444568991780117,0.30296542974944496,0.5657806686474477,0.39461928804517415,0.46586584205518555,0.7552932359003185,0.5762808886953366,0.7168173168411037,0.9003720656334484,0.7981777462061794,0.14050487495949807,
apartment_2,seq_0005,18,4,4,1,2.55,37359,53901,smooth9,subset,0.25,6306,37359,0.13844916099975418,0.4081284221591492,0.2732887915794517,0.6097367586425626,0.40472175379426645,0.48651320341898363,0.7773549000951475,0.5896571107363687,0.6706200688435028,0.9489375198223914,0.7710056479027811,0.8507678637516798,0.16298602137906731,
apartment_2,seq_0005,18,4,4,1,2.55,37359,53901,smooth9,fixed,1.0,25224,53901,0.3806537282368449,0.2412343399244732,0.31094403408065907,0.30720742150333014,0.48485185803602904,0.3761084377547413,0.46919600380589915,0.6784475241646722,0.5547451963467755,0.7189977798921662,0.8468302999944343,0.7776959852265651,0.13826357699831923,
apartment_2,seq_0005,18,4,4,1,2.55,37359,53901,smooth9,fixed,0.25,6306,53901,0.13839705505756583,0.589783055752906,0.3640900554052359,0.6108468125594672,0.32103300495352594,0.420873988505529,0.7783063748810657,0.47644756126973525,0.5910675608164904,0.948778940691405,0.6538839724680433,0.7742006602128135,0.14577363896848136,
apartment_2,seq_0005,18,4,4,1,2.55,37359,53901,smooth15,subset,1.0,25079,37359,0.38090343437109725,0.18667021142979306,0.28378682290044516,0.303481000039874,0.5649776492946813,0.3948604395603774,0.4662466605526536,0.7546240531063465,0.5763770738329212,0.7194864229036245,0.8993816750983699,0.799438700460201,0.14056771141336488,
apartment_2,seq_0005,18,4,4,1,2.55,37359,53901,smooth15,subset,0.25,6269,37359,0.13893360811281935,0.41356962745133097,0.2762516177820752,0.6061572818631361,0.40001070692470353,0.48196604449270924,0.7750837454139416,0.5824031692497122,0.6650689960792195,0.9478385707449354,0.7664284375920126,0.8475347554757345,0.16122209165687426,
apartment_2,seq_0005,18,4,4,1,2.55,37359,53901,smooth15,fixed,1.0,25079,53901,0.3780848381823662,0.2432340788528536,0.3106594585176099,0.3070696598747956,0.48422107196526964,0.3758153454592395,0.46967582439491207,0.6767777963303093,0.5545207650398186,0.7214003748155827,0.8455501753214226,0.7785570685034352,0.13815698526362355,
apartment_2,seq_0005,18,4,4,1,2.55,37359,53901,smooth15,fixed,0.25,6269,53901,0.1388986051955042,0.5946397519464521,0.3667691785709782,0.6069548572340087,0.3165247398007458,0.4160703254812965,0.7762003509331632,0.47041798853453554,0.5858065716275151,0.9476790556707609,0.6510083300866403,0.7718168855107578,0.14411463664278404,
apartment_2,seq_0005,18,4,4,1,0.45,28632,53901,compact,subset,1.0,19562,28632,0.32902938410082044,0.4596544169234397,0.3943419005121301,0.29245475922707287,0.5176376082704666,0.37374894065787373,0.47321337286576015,0.6393545683151718,0.5438789318491642,0.796390962069318,0.7795822855546242,0.787896986628535,0.13847664363128281,
apartment_2,seq_0005,18,4,4,1,0.45,28632,53901,compact,subset,0.25,4890,28632,0.1292514110624577,0.6507684978348037,0.39000995444863074,0.5415132924335379,0.34084241408214583,0.41835893730310975,0.7787321063394683,0.45910170438670017,0.5776498172583594,0.994478527607362,0.6636630343671417,0.7960703143571738,0.14807121661721068,
apartment_2,seq_0005,18,4,4,1,0.45,28632,53901,compact,fixed,1.0,19562,53901,0.3123483349487948,0.7956660399007895,0.5540071874247922,0.3161742153154074,0.3814400474944806,0.34575413415624257,0.5034761271853594,0.49275523645201386,0.49805799567151665,0.8088641243226664,0.6291163429249921,0.707755983349475,0.13110384871656566,
apartment_2,seq_0005,18,4,4,1,0.45,28632,53901,compact,fixed,0.25,4890,53901,0.12164767327215766,1.049648123906933,0.5856478985895454,0.5676891615541922,0.22016289122650787,0.3172780642878203,0.8057259713701431,0.31218344743140203,0.45000839459247743,0.9950920245398773,0.4855197491697742,0.6526178418059605,0.11425687878465951,
apartment_2,seq_0005,18,4,4,2,1.4999999999999998,31807,53901,base,subset,1.0,21757,31807,0.3206221052555359,0.3457640536452764,0.33319307945040616,0.2976053683871857,0.5674537051592417,0.39044100947754756,0.4828790734016638,0.7035558210456818,0.5726945229660271,0.8094866020131452,0.8389662652875153,0.8239628378375504,0.14397860293862239,
apartment_2,seq_0005,18,4,4,2,1.4999999999999998,31807,53901,base,subset,0.25,5439,31807,0.13201471293817693,0.593324320620622,0.36266951677939946,0.5583747012318441,0.38249441946741286,0.4539955717416563,0.7714653428939143,0.515358254472286,0.6179262383957184,0.988233131090274,0.6729021913415286,0.800638250824079,0.15976826970056537,
apartment_2,seq_0005,18,4,4,2,1.4999999999999998,31807,53901,base,fixed,1.0,21757,53901,0.30856086564873375,0.6688133204187497,0.48868709303374175,0.31548467159994487,0.43527949388694087,0.3658246210887126,0.5022291676242129,0.5614367080388118,0.5301850834995488,0.8136691639472353,0.6948850670674014,0.749600564482014,0.13584248754427036,
apartment_2,seq_0005,18,4,4,2,1.4999999999999998,31807,53901,base,fixed,0.25,5439,53901,0.126423434172682,0.9965554374040545,0.5614894357883683,0.5848501562787277,0.26585777629357527,0.3655472249872254,0.7918735061592205,0.3685645906383926,0.5030109498134878,0.988233131090274,0.5078384445557597,0.6709074409553413,0.12677973199329984,
apartment_2,seq_0005,18,4,4,2,1.4999999999999998,31807,53901,contra0,subset,1.0,10760,31807,0.3172002173750523,0.41997635047537524,0.36858828392521376,0.3755576208178439,0.4033074480460276,0.38893819148218883,0.5379182156133829,0.5425535259534064,0.540225927857022,0.8148698884758364,0.7657119501996416,0.7895264847363673,0.15124639202309106,0.4945534770418716
apartment_2,seq_0005,18,4,4,2,1.4999999999999998,31807,53901,contra0,subset,0.25,2690,31807,0.09425054581957068,0.7596322741661286,0.42694140999284963,0.7286245353159851,0.2573647310340491,0.380373831554137,0.8576208178438661,0.3465589335680825,0.49364084670790925,0.9996282527881041,0.5510422234099412,0.710450586961973,0.13626679777122255,0.4945534770418716
apartment_2,seq_0005,18,4,4,2,1.4999999999999998,31807,53901,contra0,fixed,1.0,10760,53901,0.30025358979532263,0.7268792066010451,0.5135663981981838,0.39247211895910783,0.3078792601250441,0.3450668599035325,0.5574349442379182,0.4341292369343797,0.48811526591543003,0.8198884758364312,0.6376134023487505,0.7173532857131288,0.1282622399663795,0.4945534770418716
apartment_2,seq_0005,18,4,4,2,1.4999999999999998,31807,53901,contra0,fixed,0.25,2690,53901,0.08973770230644486,1.1694218740977762,0.6295797882021106,0.7449814126394052,0.17140683846310828,0.27869171936822645,0.8762081784386617,0.23979146954601954,0.37653640324254234,0.9996282527881041,0.40192204226266676,0.5733260237364539,0.1,0.4945534770418716
apartment_2,seq_0005,18,4,4,2,1.4999999999999998,31807,53901,support_match0,subset,1.0,10760,31807,0.17343623549198853,0.4141947663506556,0.2938155009213221,0.4278810408921933,0.49020655830477566,0.4569282770033945,0.6567843866171004,0.6346716131669129,0.6455386884676371,0.9679368029739777,0.7728173043669633,0.8594416726835462,0.17253728152226203,0.4945534770418716
apartment_2,seq_0005,18,4,4,2,1.4999999999999998,31807,53901,support_match0,subset,0.25,2690,31807,0.10115196968913193,0.8257488757449237,0.46345042271702785,0.6843866171003717,0.25356053698871317,0.37002817777807795,0.8490706319702602,0.3545760367214764,0.5002466378407234,0.9985130111524163,0.5321784512843085,0.6943098866134697,0.12474653256549599,0.4945534770418716
apartment_2,seq_0005,18,4,4,2,1.4999999999999998,31807,53901,support_match0,fixed,1.0,10760,53901,0.1667409713008,0.7737513201535755,0.47024614572718776,0.45037174721189593,0.3555221609988683,0.3973652988073812,0.6807620817843866,0.4726628448451791,0.5579399834529061,0.9689591078066915,0.609599079794438,0.7483747955785219,0.14804361770365618,0.4945534770418716
apartment_2,seq_0005,18,4,4,2,1.4999999999999998,31807,53901,support_match0,fixed,0.25,2690,53901,0.09795339644412802,1.2525029314661376,0.6752281639551327,0.7026022304832714,0.16725107140869372,0.2701857326215216,0.8609665427509293,0.24264855939592958,0.3785962893769949,0.9985130111524163,0.3886755347767203,0.5595455350753802,0.09251178216093559,0.4945534770418716
apartment_2,seq_0005,18,4,4,2,1.4999999999999998,31807,53901,contra1,subset,1.0,11842,31807,0.3065964157499354,0.38700075771737963,0.3467985867336575,0.3758655632494511,0.4409406734366649,0.40581084506227416,0.5460226313122784,0.592291005124658,0.5682164963481517,0.8268029049147103,0.809758858112994,0.8181921285141359,0.15574634734146708,0.5442845980603943
apartment_2,seq_0005,18,4,4,2,1.4999999999999998,31807,53901,contra1,subset,0.25,2960,31807,0.10012654968087921,0.7277537387197499,0.41394014420031455,0.6989864864864865,0.27512811645235324,0.3948423211652636,0.845945945945946,0.3880277926242651,0.5320219188216937,0.9986486486486487,0.5864746753859214,0.738973596767329,0.13796989455043066,0.5442845980603943
apartment_2,seq_0005,18,4,4,2,1.4999999999999998,31807,53901,contra1,fixed,1.0,11842,53901,0.2907681260612558,0.7021684583395623,0.49646829220040906,0.39351460901874685,0.3359306877423424,0.36244975142426117,0.5648539098125317,0.4722732416838278,0.514431401550064,0.831362945448404,0.6698205970204635,0.7418999858539811,0.13371219809214532,0.5442845980603943
apartment_2,seq_0005,18,4,4,2,1.4999999999999998,31807,53901,contra1,fixed,0.25,2960,53901,0.0956188314889691,1.1467012688733003,0.6211600501811347,0.7192567567567567,0.1842822953191963,0.29339359655665204,0.8635135135135135,0.27058867182427043,0.4120562992378642,0.9986486486486487,0.43392515908795753,0.6049793335569802,0.1024483417259941,0.5442845980603943
apartment_2,seq_0005,18,4,4,2,1.4999999999999998,31807,53901,support_match1,subset,1.0,11842,31807,0.1844016179320256,0.4051645293295573,0.2947830736307915,0.40719473061982775,0.5040714308171157,0.45048360000785465,0.6304678263806789,0.6407080202471154,0.6355466774191216,0.9575240668805945,0.7747036815795265,0.8564663861005861,0.1703187757384717,0.5442845980603943
apartment_2,seq_0005,18,4,4,2,1.4999999999999998,31807,53901,support_match1,subset,0.25,2960,31807,0.10370913697293155,0.7655100391438917,0.43460958805841166,0.6692567567567568,0.2730531015185337,0.38786102371706294,0.8402027027027027,0.3751061087182067,0.5186585720165193,0.9986486486486487,0.5596252397271041,0.7172923753290619,0.13132202304737517,0.5442845980603943
apartment_2,seq_0005,18,4,4,2,1.4999999999999998,31807,53901,support_match1,fixed,1.0,11842,53901,0.1768181615880263,0.7508219694749518,0.4638200655314891,0.4305016044587063,0.36771117418971816,0.3966367231908032,0.6563925012666779,0.47928609858815235,0.5540296367561018,0.9596351967573045,0.6116955158531382,0.7471432232570568,0.1483019488528904,0.5442845980603943
apartment_2,seq_0005,18,4,4,2,1.4999999999999998,31807,53901,support_match1,fixed,0.25,2960,53901,0.1002684000751381,1.1925084084348427,0.6463884042549904,0.6878378378378378,0.18122112762286413,0.28686373088290135,0.8540540540540541,0.2592159700191091,0.3977192330399531,0.9986486486486487,0.4110869928201703,0.5824233392143829,0.09806295399515738,0.5442845980603943
apartment_2,seq_0005,18,4,4,2,1.4999999999999998,31807,53901,contra2,subset,1.0,15983,31807,0.3125440343641038,0.36314753101341624,0.33784578268876,0.3421760620659451,0.5091332096708272,0.4092829774935803,0.5278733654507914,0.6597918697142139,0.5865062720552293,0.826002627792029,0.8234036532838683,0.8247010929319187,0.1549583262459602,0.7346141471710255
apartment_2,seq_0005,18,4,4,2,1.4999999999999998,31807,53901,contra2,subset,0.25,3995,31807,0.11178931876844253,0.6796359673521212,0.39571264306028187,0.6330413016270338,0.32672053321595873,0.43099774153687614,0.8217772215269087,0.44370736001509103,0.57626715773959,0.9979974968710889,0.6344515358254472,0.7757437224167469,0.15096343498710363,0.7346141471710255
apartment_2,seq_0005,18,4,4,2,1.4999999999999998,31807,53901,contra2,fixed,1.0,15983,53901,0.29777055304115174,0.6830091542467046,0.4903898536439282,0.36276043296002003,0.39034526261108327,0.3760476578558027,0.5505849965588437,0.5267991317415261,0.5384294988541841,0.8304448476506288,0.6816571121129478,0.7487307756774725,0.139942416379341,0.7346141471710255
apartment_2,seq_0005,18,4,4,2,1.4999999999999998,31807,53901,contra2,fixed,0.25,3995,53901,0.10669609677169295,1.0999776744292646,0.6033368856004788,0.6575719649561953,0.22307563867089664,0.3331373081594043,0.8408010012515644,0.3137233075453146,0.45694814581242543,0.997747183979975,0.47025101575109923,0.6392264334048017,0.11535684532074424,0.7346141471710255
apartment_2,seq_0005,18,4,4,2,1.4999999999999998,31807,53901,support_match2,subset,1.0,15983,31807,0.21829428449051375,0.36466932149614617,0.29148180299332993,0.36557592441969594,0.5419247335492188,0.43661595987501584,0.5777388475254959,0.6680919294494923,0.6196389886890452,0.9160357880247764,0.8134687332977018,0.8617109269770281,0.16566523605150216,0.7346141471710255
apartment_2,seq_0005,18,4,4,2,1.4999999999999998,31807,53901,support_match2,subset,0.25,3995,31807,0.11870933338531436,0.7002460566754289,0.4094776950303717,0.6102628285356696,0.3193951017071714,0.41932618836982655,0.8067584480600751,0.43594177382337224,0.5660250198736763,0.9924906132665833,0.6230703933096489,0.7655439989538583,0.14514302966261605,0.7346141471710255
apartment_2,seq_0005,18,4,4,2,1.4999999999999998,31807,53901,support_match2,fixed,1.0,15983,53901,0.2109021853327262,0.6944730755359694,0.4526876304343478,0.3864731276981793,0.40210756757759597,0.3941353630486075,0.600075079772258,0.5131073634997495,0.5531940320201558,0.9185384471000438,0.6623810318918016,0.7697070628928071,0.14975083354246585,0.7346141471710255
apartment_2,seq_0005,18,4,4,2,1.4999999999999998,31807,53901,support_match2,fixed,0.25,3995,53901,0.1145508104483572,1.1261715943627644,0.6203612024055608,0.6312891113892365,0.21587725645164282,0.3217336442234712,0.8220275344180226,0.3051520379955845,0.4450814822327185,0.9924906132665833,0.458859761414445,0.627572795589996,0.11066865770698524,0.7346141471710255
