scene,seq,n_steps,N_req,N,seed,span_m,n_ref_subset,n_ref_fixed,variant,ref,frac,n_pred,n_ref,acc,comp,chamfer,precision@0.1,recall@0.1,f1@0.1,precision@0.2,recall@0.2,f1@0.2,precision@0.5,recall@0.5,f1@0.5,iou,kept_frac_vox
apartment_2,seq_0004,42,1,1,2,0.0,12198,67653,contra0,fixed,1.0,10601,67653,0.8440781860551424,1.2331531328230743,1.0386156594391083,0.27006886142816716,0.18185446321670878,0.21735203804831502,0.38090746156023014,0.2843628516104238,0.3256298374497584,0.5935289123667579,0.42567218009548724,0.4957780126912888,0.059933021610008845,1.0
apartment_2,seq_0004,42,1,1,2,0.0,12198,67653,contra0,fixed,0.25,2650,67653,0.20628534063287635,1.6264358329450679,0.9163605867889721,0.4928301886792453,0.0919397513783572,0.1549692688186242,0.6222641509433963,0.13486467710227187,0.22168341946752176,0.8879245283018868,0.2643933011100764,0.4074592810807134,0.03963934692551377,1.0
apartment_2,seq_0004,42,1,1,2,0.0,12198,67653,support_match0,subset,1.0,10601,12198,0.8721910846785933,0.43676561934566965,0.6544783520121314,0.24139232147910575,0.43572716838826037,0.31067247149941657,0.36213564758041694,0.5678799803246434,0.4422497391491419,0.5827752098858598,0.7831611739629447,0.6682696543226879,0.0787001777100787,1.0
apartment_2,seq_0004,42,1,1,2,0.0,12198,67653,support_match0,subset,0.25,2650,12198,0.23667540811536333,0.6175845684043111,0.4271299882598372,0.47924528301886793,0.3311198557140515,0.3916447571102826,0.6086792452830189,0.43474340055746846,0.5072139961653593,0.8679245283018868,0.6542875881292015,0.7461144740224834,0.08492263404102195,1.0
apartment_2,seq_0004,42,1,1,2,0.0,12198,67653,support_match0,fixed,1.0,10601,67653,0.8440781860551424,1.2331531328230743,1.0386156594391083,0.27006886142816716,0.18185446321670878,0.21735203804831502,0.38090746156023014,0.2843628516104238,0.3256298374497584,0.5935289123667579,0.42567218009548724,0.4957780126912888,0.059933021610008845,1.0
apartment_2,seq_0004,42,1,1,2,0.0,12198,67653,support_match0,fixed,0.25,2650,67653,0.23171174386485668,1.7352922148397079,0.9835019793522822,0.4852830188679245,0.09007730625397248,0.15194995275754272,0.6113207547169811,0.12472469809173281,0.20717958728861546,0.8709433962264151,0.22380382244689814,0.35610131340926815,0.0391329057400341,1.0
apartment_2,seq_0004,42,1,1,2,0.0,12198,67653,contra1,subset,1.0,10601,12198,0.8721910846785932,0.43676561934566965,0.6544783520121314,0.24139232147910575,0.43572716838826037,0.31067247149941657,0.36213564758041694,0.5678799803246434,0.4422497391491419,0.5827752098858598,0.7831611739629447,0.6682696543226879,0.0787001777100787,1.0
apartment_2,seq_0004,42,1,1,2,0.0,12198,67653,contra1,subset,0.25,2650,12198,0.2104859717694892,0.5803998510132137,0.39544291139135146,0.48452830188679247,0.3326774881128054,0.3944946557251888,0.6192452830188679,0.44490900147565177,0.517796722807539,0.8849056603773585,0.6874077717658632,0.7737528863998036,0.08596470164485533,1.0
apartment_2,seq_0004,42,1,1,2,0.0,12198,67653,contra1,fixed,1.0,10601,67653,0.8440781860551424,1.2331531328230743,1.0386156594391083,0.27006886142816716,0.18185446321670878,0.21735203804831502,0.38090746156023014,0.2843628516104238,0.3256298374497584,0.5935289123667579,0.42567218009548724,0.4957780126912888,0.059933021610008845,1.0
apartment_2,seq_0004,42,1,1,2,0.0,12198,67653,contra1,fixed,0.25,2650,67653,0.20628534063287635,1.6264358329450679,0.9163605867889721,0.4928301886792453,0.0919397513783572,0.1549692688186242,0.6222641509433963,0.13486467710227187,0.22168341946752176,0.8879245283018868,0.2643933011100764,0.4074592810807134,0.03963934692551377,1.0
apartment_2,seq_0004,42,1,1,2,0.0,12198,67653,support_match1,subset,1.0,10601,12198,0.8721910846785933,0.43676561934566965,0.6544783520121314,0.24139232147910575,0.43572716838826037,0.31067247149941657,0.36213564758041694,0.5678799803246434,0.4422497391491419,0.5827752098858598,0.7831611739629447,0.6682696543226879,0.0787001777100787,1.0
apartment_2,seq_0004,42,1,1,2,0.0,12198,67653,support_match1,subset,0.25,2650,12198,0.23667540811536333,0.6175845684043111,0.4271299882598372,0.47924528301886793,0.3311198557140515,0.3916447571102826,0.6086792452830189,0.43474340055746846,0.5072139961653593,0.8679245283018868,0.6542875881292015,0.7461144740224834,0.08492263404102195,1.0
apartment_2,seq_0004,42,1,1,2,0.0,12198,67653,support_match1,fixed,1.0,10601,67653,0.8440781860551424,1.2331531328230743,1.0386156594391083,0.27006886142816716,0.18185446321670878,0.21735203804831502,0.38090746156023014,0.2843628516104238,0.3256298374497584,0.5935289123667579,0.42567218009548724,0.4957780126912888,0.059933021610008845,1.0
apartment_2,seq_0004,42,1,1,2,0.0,12198,67653,support_match1,fixed,0.25,2650,67653,0.23171174386485668,1.7352922148397079,0.9835019793522822,0.4852830188679245,0.09007730625397248,0.15194995275754272,0.6113207547169811,0.12472469809173281,0.20717958728861546,0.8709433962264151,0.22380382244689814,0.35610131340926815,0.0391329057400341,1.0
apartment_2,seq_0004,42,1,1,2,0.0,12198,67653,contra2,subset,1.0,10601,12198,0.8721910846785932,0.43676561934566965,0.6544783520121314,0.24139232147910575,0.43572716838826037,0.31067247149941657,0.36213564758041694,0.5678799803246434,0.4422497391491419,0.5827752098858598,0.7831611739629447,0.6682696543226879,0.0787001777100787,1.0
apartment_2,seq_0004,42,1,1,2,0.0,12198,67653,contra2,subset,0.25,2650,12198,0.2104859717694892,0.5803998510132137,0.39544291139135146,0.48452830188679247,0.3326774881128054,0.3944946557251888,0.6192452830188679,0.44490900147565177,0.517796722807539,0.8849056603773585,0.6874077717658632,0.7737528863998036,0.08596470164485533,1.0
apartment_2,seq_0004,42,1,1,2,0.0,12198,67653,contra2,fixed,1.0,10601,67653,0.8440781860551424,1.2331531328230743,1.0386156594391083,0.27006886142816716,0.18185446321670878,0.21735203804831502,0.38090746156023014,0.2843628516104238,0.3256298374497584,0.5935289123667579,0.42567218009548724,0.4957780126912888,0.059933021610008845,1.0
apartment_2,seq_0004,42,1,1,2,0.0,12198,67653,contra2,fixed,0.25,2650,67653,0.20628534063287635,1.6264358329450679,0.9163605867889721,0.4928301886792453,0.0919397513783572,0.1549692688186242,0.6222641509433963,0.13486467710227187,0.22168341946752176,0.8879245283018868,0.2643933011100764,0.4074592810807134,0.03963934692551377,1.0
apartment_2,seq_0004,42,1,1,2,0.0,12198,67653,support_match2,subset,1.0,10601,12198,0.8721910846785933,0.43676561934566965,0.6544783520121314,0.24139232147910575,0.43572716838826037,0.31067247149941657,0.36213564758041694,0.5678799803246434,0.4422497391491419,0.5827752098858598,0.7831611739629447,0.6682696543226879,0.0787001777100787,1.0
apartment_2,seq_0004,42,1,1,2,0.0,12198,67653,support_match2,subset,0.25,2650,12198,0.23667540811536333,0.6175845684043111,0.4271299882598372,0.47924528301886793,0.3311198557140515,0.3916447571102826,0.6086792452830189,0.43474340055746846,0.5072139961653593,0.8679245283018868,0.6542875881292015,0.7461144740224834,0.08492263404102195,1.0
apartment_2,seq_0004,42,1,1,2,0.0,12198,67653,support_match2,fixed,1.0,10601,67653,0.8440781860551424,1.2331531328230743,1.0386156594391083,0.27006886142816716,0.18185446321670878,0.21735203804831502,0.38090746156023014,0.2843628516104238,0.3256298374497584,0.5935289123667579,0.42567218009548724,0.4957780126912888,0.059933021610008845,1.0
apartment_2,seq_0004,42,1,1,2,0.0,12198,67653,support_match2,fixed,0.25,2650,67653,0.23171174386485668,1.7352922148397079,0.9835019793522822,0.4852830188679245,0.09007730625397248,0.15194995275754272,0.6113207547169811,0.12472469809173281,0.20717958728861546,0.8709433962264151,0.22380382244689814,0.35610131340926815,0.0391329057400341,1.0
apartment_2,seq_0004,42,1,1,2,0.0,12198,67653,smooth5,subset,1.0,9977,12198,0.9053096105404901,0.441395217833489,0.6733524141869895,0.2309311416257392,0.4318740777176586,0.30094263260238635,0.3484013230429989,0.559190031152648,0.42931776682403483,0.5699107948281047,0.780373831775701,0.6587403306944974,0.07083524102295768,
apartment_2,seq_0004,42,1,1,2,0.0,12198,67653,smooth5,subset,0.25,2494,12198,0.2154454654922669,0.5897818434353229,0.40261365446379493,0.47674418604651164,0.33595671421544515,0.394155857865734,0.6150761828388132,0.43949827840629613,0.5126710979274215,0.884522854851644,0.6814231841285456,0.7698022347947632,0.07915503217190725,
apartment_2,seq_0004,42,1,1,2,0.0,12198,67653,smooth5,fixed,1.0,9977,67653,0.8761563882790212,1.2406590694559931,1.0584077288675071,0.2597975343289566,0.17869126276735695,0.21174337762107132,0.36834719855668036,0.2801649594253027,0.3182607347229512,0.5810363836824697,0.4228489497878882,0.4894794583348484,0.054916535836724234,
apartment_2,seq_0004,42,1,1,2,0.0,12198,67653,smooth5,fixed,0.25,2494,67653,0.21129481657369403,1.6566802959543228,0.9339875562640084,0.48556535685645547,0.09213190841500007,0.15487718456266067,0.6190858059342422,0.1324996674205135,0.21828166269607852,0.8869286287089013,0.25437157258362525,0.39535510429003345,0.03671407033128234,
apartment_2,seq_0004,42,1,1,2,0.0,12198,67653,smooth9,subset,1.0,9877,12198,0.90763229102836,0.442740835633267,0.6751865633308135,0.22992811582464312,0.43146417445482865,0.29999062927181813,0.3476764199655766,0.5573864567961961,0.4282357233114263,0.5687961931760656,0.779062141334645,0.6575284195569423,0.07038547559531641,
apartment_2,seq_0004,42,1,1,2,0.0,12198,67653,smooth9,subset,0.25,2469,12198,0.21694692681304356,0.6143619782408041,0.4156544525269238,0.47711624139327663,0.33464502377438926,0.3933781588142722,0.6095585257189146,0.43031644531890473,0.5044896075138936,0.8809234507897934,0.6548614526971634,0.7512546963958378,0.07887049659201557,
apartment_2,seq_0004,42,1,1,2,0.0,12198,67653,smooth9,fixed,1.0,9877,67653,0.8784476056894348,1.2445657496886957,1.0615066776890654,0.2585805406499949,0.1781886982099833,0.2109861493044733,0.3682292193986028,0.27824338905887397,0.3169735101397116,0.5804394046775336,0.4204839401061298,0.48768059840669875,0.054008926564557046,
apartment_2,seq_0004,42,1,1,2,0.0,12198,67653,smooth9,fixed,0.25,2469,67653,0.21310231286504813,1.715513127785419,0.9643077203252336,0.4835965978128797,0.0915110933735385,0.15389970990054147,0.6140137707573916,0.12552288885932628,0.2084353258290689,0.8833535844471446,0.23304214151626684,0.36879147106727606,0.0363710499490316,
apartment_2,seq_0004,42,1,1,2,0.0,12198,67653,smooth15,subset,1.0,9816,12198,0.9035158759777625,0.4432442267665071,0.6733800513721349,0.23084759576202118,0.4323659616330546,0.3009909602100243,0.35146699266503667,0.558042302016724,0.43129509685400114,0.5682559087204564,0.778160354156419,0.6568462241187665,0.07045694664553619,
apartment_2,seq_0004,42,1,1,2,0.0,12198,67653,smooth15,subset,0.25,2454,12198,0.21667187158196902,0.6258893935550853,0.42128063256852716,0.4779951100244499,0.3337432365961633,0.39305186396783204,0.6104319478402608,0.42711919986883096,0.5025818837203132,0.8814180929095354,0.6437120839481882,0.7440407199671646,0.07796321110975758,
apartment_2,seq_0004,42,1,1,2,0.0,12198,67653,smooth15,fixed,1.0,9816,67653,0.8745420968849021,1.249964033266827,1.0622530650758646,0.25947432762836187,0.17814435427845032,0.21125188872550296,0.3715362673186634,0.2759966298612035,0.3167182952333578,0.5810920945395273,0.41615301612640976,0.4849825287754045,0.05397928327864634,
apartment_2,seq_0004,42,1,1,2,0.0,12198,67653,smooth15,fixed,0.25,2454,67653,0.2128823693764403,1.7364591495611426,0.9746707594687914,0.48573757131214346,0.09112677930025276,0.15346311628309972,0.6140994295028525,0.12281790903581512,0.20469706418142508,0.8842705786471068,0.21960593026177702,0.3518347595219035,0.036266470852200874,
apartment_2,seq_0004,42,1,1,2,0.0,12635,67653,compact,subset,1.0,11243,12635,0.8491432979564103,0.5198475423312334,0.6844954201438218,0.22849773192208486,0.46474079936683815,0.30636559796968693,0.31103797918704973,0.5703205381875742,0.40254072364364074,0.528417682113315,0.7456272259596359,0.6185066287154949,0.06752355472839362,
apartment_2,seq_0004,42,1,1,2,0.0,12635,67653,compact,subset,0.25,2810,12635,0.2585051594213037,0.7014488443912806,0.47997700190629217,0.5220640569395018,0.37910565888405223,0.4392456488728317,0.6081850533807829,0.4825484764542936,0.538131015291233,0.8185053380782918,0.6569054214483577,0.7288554602117078,0.06826012058570198,
apartment_2,seq_0004,42,1,1,2,0.0,12635,67653,compact,fixed,1.0,11243,67653,0.8126992494138148,1.1637888595030106,0.9882440544584127,0.24966645913012542,0.17190664124281257,0.20361509015673865,0.3423463488392778,0.2702762626934504,0.3020720749419648,0.5598149959975096,0.43125951546864144,0.4871995821359816,0.051868943239501614,
apartment_2,seq_0004,42,1,1,2,0.0,12635,67653,compact,fixed,0.25,2810,67653,0.2420795668243117,1.659834120854322,0.9509568438393168,0.5398576512455516,0.11386043486615523,0.18805790521186833,0.6298932384341637,0.168373908030686,0.2657195317806679,0.8352313167259786,0.2937785464059243,0.43466943939673464,0.03520617313720762,
apartment_2,seq_0004,42,2,2,0,6.149999999999999,17408,67653,base,subset,1.0,19059,17408,1.4188338416347122,0.38153710961115006,0.900185475622931,0.19156304108295294,0.44152113970588236,0.2671971115091926,0.2744110394039561,0.5782973345588235,0.3722050293075952,0.44168109554541163,0.7992302389705882,0.5689445776224377,0.07562728236541406,
apartment_2,seq_0004,42,2,2,0,6.149999999999999,17408,67653,base,subset,0.25,4764,17408,0.31524018476746984,0.4586847256769301,0.38696245522219996,0.4166666666666667,0.34851792279411764,0.37955756862941376,0.5407220822837951,0.46892233455882354,0.5022692285368214,0.7926112510495382,0.728515625,0.7592130413736523,0.0978124214231833,
apartment_2,seq_0004,42,2,2,0,6.149999999999999,17408,67653,base,fixed,1.0,19059,67653,1.4056162792539413,1.180753016201192,1.2931846477275668,0.20121727267957396,0.21796520479505713,0.20925666698728118,0.28259614880109135,0.3194980266950468,0.299916244229297,0.4456162442940343,0.45863450253499477,0.4520316632084558,0.06311846733986283,
apartment_2,seq_0004,42,2,2,0,6.149999999999999,17408,67653,base,fixed,0.25,4764,67653,0.3124525556230445,1.3533089168794052,0.8328807362512249,0.42149454240134343,0.1304450652594859,0.19923151854630852,0.5436607892527288,0.19023546627644006,0.28184791231871786,0.7945004198152813,0.35646608428303256,0.49212979283815406,0.05465063175521388,
apartment_2,seq_0004,42,2,2,0,6.149999999999999,17408,67653,contra0,subset,1.0,17613,17408,1.4642969926670486,0.3817231911861421,0.9230100919265953,0.20127178788394937,0.43997012867647056,0.27619396713564864,0.28899108612956337,0.5782973345588235,0.3853914587890766,0.45920626809742804,0.7992302389705882,0.5832817680144797,0.07878762680858141,0.9241303321265544
apartment_2,seq_0004,42,2,2,0,6.149999999999999,17408,67653,contra0,subset,0.25,4403,17408,0.2856839764625122,0.4941178811727499,0.38990092881763105,0.4272087213263684,0.33536305147058826,0.3757548482902116,0.5548489666136724,0.4491613051470588,0.4964425026581512,0.8110379286849875,0.6905445772058824,0.7459568040577751,0.09631606128421415,0.9241303321265544
apartment_2,seq_0004,42,2,2,0,6.149999999999999,17408,67653,contra0,fixed,1.0,17613,67653,1.4504816641623461,1.180888819511332,1.3156852418368392,0.21166184068585703,0.21657576160702408,0.21409060813082237,0.2977346278317152,0.3194980266950468,0.30823264249993665,0.4631238289899506,0.45863450253499477,0.46086823336765187,0.06439761723567848,0.9241303321265544
apartment_2,seq_0004,42,2,2,0,6.149999999999999,17408,67653,contra0,fixed,0.25,4403,67653,0.28349436134873757,1.413780986473988,0.8486376739113628,0.43152396093572565,0.12249272020457334,0.19081932226182624,0.5575743811037929,0.1743751200981479,0.2656661409262986,0.8126277538042244,0.31265427992845846,0.4515695400783348,0.053095641460033885,0.9241303321265544
apartment_2,seq_0004,42,2,2,0,6.149999999999999,17408,67653,support_match0,subset,1.0,17613,17408,1.3665386706487694,0.38801310048587767,0.8772758855673235,0.19985238176347017,0.4342256433823529,0.2737235028221672,0.28166695054789076,0.5688189338235294,0.3767669692069964,0.4354170215181968,0.7942899816176471,0.5624874496701454,0.07798088907353552,0.9241303321265544
apartment_2,seq_0004,42,2,2,0,6.149999999999999,17408,67653,support_match0,subset,0.25,4403,17408,0.27900716455890356,0.5118198631634956,0.3954135138611996,0.4317510788099023,0.33748851102941174,0.3788443305507289,0.5593913240972065,0.45036764705882354,0.49899384232328786,0.816715875539405,0.6843405330882353,0.7446912380318249,0.09744959503704981,0.9241303321265544
apartment_2,seq_0004,42,2,2,0,6.149999999999999,17408,67653,support_match0,fixed,1.0,17613,67653,1.3530973253656802,1.2036359856862622,1.2783666555259712,0.20882302844489867,0.2091111997989742,0.20896701477289575,0.2889343098847442,0.30798338580698564,0.29815489698621517,0.43967523987963436,0.45245591474140096,0.44597402930825586,0.06342090084421373,0.9241303321265544
apartment_2,seq_0004,42,2,2,0,6.149999999999999,17408,67653,support_match0,fixed,0.25,4403,67653,0.27683849631983143,1.4657934863211435,0.8713159913204874,0.4358392005450829,0.12340916145625472,0.1923530006473384,0.5621167385873268,0.17425686961405998,0.2660407764019264,0.8185328185328186,0.3023073625707655,0.44154108983607737,0.05358243451463791,0.9241303321265544
apartment_2,seq_0004,42,2,2,0,6.149999999999999,17408,67653,contra1,subset,1.0,17613,17408,1.4642969926670486,0.3817231911861421,0.9230100919265953,0.20127178788394937,0.43997012867647056,0.27619396713564864,0.28899108612956337,0.5782973345588235,0.3853914587890766,0.45920626809742804,0.7992302389705882,0.5832817680144797,0.07878762680858141,0.9241303321265544
apartment_2,seq_0004,42,2,2,0,6.149999999999999,17408,67653,contra1,subset,0.25,4403,17408,0.2856839764625122,0.4941178811727499,0.38990092881763105,0.4272087213263684,0.33536305147058826,0.3757548482902116,0.5548489666136724,0.4491613051470588,0.4964425026581512,0.8110379286849875,0.6905445772058824,0.7459568040577751,0.09631606128421415,0.9241303321265544
