scene,seq,N_req,N,method,frac,n_cand,kept,n_pred,n_ref,acc,comp,chamfer,precision@0.1,recall@0.1,f1@0.1,precision@0.2,recall@0.2,f1@0.2,precision@0.5,recall@0.5,f1@0.5,iou,grid_voxel
frl_apartment_5,seq_0011,-1,18,C_grid,0.005,423936,2119,2119,29308,0.08462139799445517,1.375358419630477,0.7299899088124661,0.7357243983010854,0.18486420090077793,0.29548291841340135,0.9622463426144408,0.2448819434966562,0.3904088027977615,0.9915054270882492,0.412549474546199,0.5826624621000162,0.10194419260602397,0.1
frl_apartment_5,seq_0011,-1,18,oracle,1.0,33358,33358,33358,29308,0.2983478752056741,0.08056671251569325,0.18945729386068366,0.31608609628874634,0.8404531186024293,0.4593973848050477,0.551741711133761,0.9375938310358947,0.6946851264028644,0.8258588644403142,0.986829534598062,0.8991969268095541,0.15892729570808375,
frl_apartment_5,seq_0011,-1,18,oracle,0.5,33358,16679,16679,29308,0.08480920902078139,0.08433416968151289,0.08457168935114714,0.6321721925774927,0.8404531186024293,0.7215835375256222,1.0,0.9371843865156272,0.9675737560546015,1.0,0.9810973113143169,0.9904584754228238,0.29338067461323863,
frl_apartment_5,seq_0011,-1,18,oracle,0.25,33358,8339,8339,29308,0.04717121880718921,0.09566137507839449,0.07141629694279185,1.0,0.8329807561075474,0.9088810707172242,1.0,0.9123106319093763,0.9541448096206687,1.0,0.9695987443701378,0.9845647466435685,0.49182750825943317,
frl_apartment_5,seq_0011,-1,18,oracle,0.1,33358,3335,3335,29308,0.030464580757233697,0.1270300147285073,0.07874729774287051,1.0,0.688139757062918,0.8152639663675317,1.0,0.8479596014740003,0.9177252584933531,1.0,0.956223556708066,0.9776219629183891,0.34517485613103144,
frl_apartment_5,seq_0011,-1,18,oracle,0.05,33358,1667,1667,29308,0.024479692026151082,0.17456868784153448,0.09952418993384278,1.0,0.47290842090896684,0.6421423276501111,1.0,0.7463832400709703,0.854775999843698,1.0,0.938924525726764,0.9685003343539929,0.180569627378138,
frl_apartment_5,seq_0011,-1,18,oracle,0.02,33358,667,667,29308,0.018305763591571926,0.26236292637938124,0.1403343449854766,1.0,0.23863791456257677,0.3853231226929646,1.0,0.5113620854374232,0.6766903713737442,1.0,0.8822164596697147,0.9374229570009426,0.07294729699163086,
frl_apartment_5,seq_0012,1,1,A_point,1.0,8876,8876,8876,47988,0.5316421039019434,0.8373639649367233,0.6845030344193334,0.28030644434429924,0.18548387096774194,0.22324347520774002,0.39826498422712936,0.28480036675835624,0.33210881919644486,0.6018476791347454,0.49014336917562723,0.5402821747267503,0.0639039341646723,
frl_apartment_5,seq_0012,1,1,A_point,0.5,8876,4438,4438,47988,0.413861572831404,0.9536070736778917,0.6837343232546478,0.40063091482649843,0.14945403017421022,0.21769694072657747,0.530419107706174,0.2402684004334417,0.33072535683245724,0.6971608832807571,0.4418187880303409,0.5408679088340543,0.056726831487941755,
frl_apartment_5,seq_0012,1,1,A_point,0.25,8876,2219,2219,47988,0.3472993467468753,1.4671457154685381,0.9072225311077067,0.4596665164488508,0.09233558389597399,0.15378048803516983,0.6137899954934656,0.16101942152204718,0.2551133423005338,0.7512392969806219,0.3289364007668584,0.45753658590678503,0.036334387307927,
frl_apartment_5,seq_0012,1,1,A_point,0.1,8876,887,887,47988,0.2224231740830426,2.687748015936756,1.4550855950098993,0.5028184892897407,0.043427523547553554,0.07994991732884163,0.6989853438556933,0.07670667666916729,0.1382426049228825,0.846674182638106,0.14824539468200384,0.25231295319433666,0.018969871380748224,
frl_apartment_5,seq_0012,1,1,A_point,0.05,8876,443,443,47988,0.2060450919315101,3.0653342703058093,1.6356896811186596,0.5079006772009029,0.023068267066766693,0.044132104491428334,0.6839729119638827,0.04267733600066683,0.08034165504244406,0.871331828442438,0.10244227723597565,0.18333043816490247,0.009735411813892373,
frl_apartment_5,seq_0012,1,1,A_point,0.02,8876,177,177,47988,0.18127610113216783,3.338718459072261,1.7599972801022146,0.5028248587570622,0.010210886054847046,0.020015320141855888,0.7175141242937854,0.022005501375343836,0.04270139020229287,0.8870056497175142,0.06857964491122781,0.1273157568116691,0.0036188178528347406,
frl_apartment_5,seq_0012,1,1,B_argmax,1.0,9926,9926,9926,47988,0.536180823635076,0.6917011702860967,0.6139409969605863,0.26355027201289544,0.20573893473368343,0.2310837386975591,0.4068103969373363,0.3796574143535884,0.3927651741521905,0.6060850292161999,0.6407435192131367,0.6229325676759542,0.06699822092835193,
frl_apartment_5,seq_0012,1,1,B_argmax,0.5,9926,4963,4963,47988,0.4036925034633831,0.8203690404309472,0.6120307719471652,0.3751763046544429,0.1557055930649329,0.22007549803858348,0.5222647592182148,0.2956155705593065,0.37753590386825475,0.7007858150312312,0.5292364757856131,0.6030482826150719,0.060378105513213896,
frl_apartment_5,seq_0012,1,1,B_argmax,0.25,9926,2481,2481,47988,0.3344606733263307,1.3645746063377682,0.8495176398320494,0.456670697299476,0.10400516795865633,0.169424494676837,0.619105199516324,0.20244644494456948,0.30511933737537367,0.7758968158000806,0.4181670417604401,0.5434457698725211,0.045128544632020304,
frl_apartment_5,seq_0012,1,1,B_argmax,0.1,9926,992,992,47988,0.2758979930910083,2.5618488417987426,1.4188734174448754,0.4627016129032258,0.043135783945986494,0.07891467467599161,0.6592741935483871,0.07810285904809536,0.13966043350940602,0.8084677419354839,0.15564307743602568,0.2610330780119691,0.02105878911962562,
frl_apartment_5,seq_0012,1,1,B_argmax,0.05,9926,496,496,47988,0.24589807248600418,3.003760812693,1.6248294425895022,0.45564516129032256,0.02265149620738518,0.043157502696663165,0.6713709677419355,0.0467200133366675,0.08736068657941043,0.8185483870967742,0.10427606901725431,0.1849864457781959,0.010607234372206661,
frl_apartment_5,seq_0012,1,1,B_argmax,0.02,9926,198,198,47988,0.23445988285555797,3.28485003001241,1.7596549564339838,0.45454545454545453,0.01123197466033175,0.02192224314574021,0.6363636363636364,0.025423022422272235,0.048892756543843174,0.8080808080808081,0.06897557722764025,0.1271020680485657,0.004582454024721134,
frl_apartment_5,seq_0012,1,1,C_on_B,1.0,9926,9926,9926,47988,0.536180823635076,0.6917011702860967,0.6139409969605863,0.26355027201289544,0.20573893473368343,0.2310837386975591,0.4068103969373363,0.3796574143535884,0.3927651741521905,0.6060850292161999,0.6407435192131367,0.6229325676759542,0.06699822092835193,
frl_apartment_5,seq_0012,1,1,C_on_B,0.5,9926,4963,4963,47988,0.43112874241414106,1.412235963486774,0.9216823529504575,0.35865403989522465,0.13478369592398098,0.19593441500735656,0.5087648599637317,0.2143869300658498,0.30165876087659177,0.6997783598629861,0.3741560390097524,0.4876020352563499,0.058492243849422,
frl_apartment_5,seq_0012,1,1,C_on_B,0.25,9926,2481,2481,47988,0.4219270543783907,1.869729135366713,1.1458280948725519,0.43571140669085046,0.07685254646995082,0.13065893894294656,0.5590487706569931,0.11571642910727682,0.19174411324069507,0.6968964127367997,0.20923980995248811,0.3218466921559531,0.04305693205594097,
frl_apartment_5,seq_0012,1,1,C_on_B,0.1,9926,992,992,47988,0.3586408095890131,2.3315226830079556,1.3450817462984843,0.5342741935483871,0.0466366591647912,0.08578515394809584,0.5776209677419355,0.06274485287988664,0.11319386973562162,0.7247983870967742,0.1308452113028257,0.2216726643873855,0.02888299440023578,
frl_apartment_5,seq_0012,1,1,C_on_B,0.05,9926,496,496,47988,0.349234861547469,2.701354129070027,1.525294495308748,0.5403225806451613,0.02652746519963324,0.050572064198315586,0.5423387096774194,0.03400850212553138,0.06400352698202481,0.6975806451612904,0.0656830874385263,0.12006138521866834,0.01605655742615781,
frl_apartment_5,seq_0012,1,1,C_on_B,0.02,9926,198,198,47988,0.3663534725987106,2.9814365966943237,1.6738950346465171,0.4898989898989899,0.011919646578311245,0.0232730408725335,0.4898989898989899,0.018567141785446363,0.035778288618234524,0.6262626262626263,0.04063515878969742,0.07631838591348185,0.005856073412219271,
frl_apartment_5,seq_0012,1,1,D_conf_sum,1.0,9926,9926,9926,47988,0.536180823635076,0.6917011702860967,0.6139409969605863,0.26355027201289544,0.20573893473368343,0.2310837386975591,0.4068103969373363,0.3796574143535884,0.3927651741521905,0.6060850292161999,0.6407435192131367,0.6229325676759542,0.06699822092835193,
frl_apartment_5,seq_0012,1,1,D_conf_sum,0.5,9926,4963,4963,47988,0.39598027697786936,1.2051103293995373,0.8005453031887033,0.38242998186580696,0.1510794365257981,0.21659338777951162,0.5454362280878501,0.27190130866049844,0.36289737725234167,0.7310094700785815,0.4636992581478703,0.5674496903989404,0.061691690203656904,
frl_apartment_5,seq_0012,1,1,D_conf_sum,0.25,9926,2481,2481,47988,0.34859940842114556,1.6156603923593493,0.9821299003902475,0.46795646916565903,0.09485704759523214,0.1577395273788428,0.6166868198307134,0.16437442694006835,0.2595636207282348,0.7609834744054816,0.32991581228640493,0.46028168531734426,0.04535923187286171,
frl_apartment_5,seq_0012,1,1,D_conf_sum,0.1,9926,992,992,47988,0.3019790604611028,2.469122258398673,1.3855506594298879,0.48588709677419356,0.04526131532883221,0.08280882932223418,0.6360887096774194,0.0761023589230641,0.13594063005003773,0.78125,0.1503084104359423,0.25211182538328825,0.023213552963245208,
frl_apartment_5,seq_0012,1,1,D_conf_sum,0.05,9926,496,496,47988,0.30866217942831914,2.9471479050844955,1.6279050422564074,0.4435483870967742,0.022276402433941817,0.04242222651932107,0.6108870967741935,0.041677085938151205,0.07803062045159384,0.75,0.09833708427106777,0.17387619749447308,0.010908440629470672,
frl_apartment_5,seq_0012,1,1,D_conf_sum,0.02,9926,198,198,47988,0.28670946950225,3.265198849838945,1.7759541596705974,0.4292929292929293,0.0103359173126615,0.02018582836108885,0.5555555555555556,0.021588730515962325,0.04156235958662302,0.7424242424242424,0.06368258731349503,0.1173033024846579,0.004521885927890992,
frl_apartment_5,seq_0012,1,1,E_conf_filter50,1.0,1534,1534,1534,47988,0.43745081697464594,2.147002548865029,1.2922266829198374,0.45436766623207303,0.05634742018838043,0.10026116905469612,0.5280312907431551,0.07566474952071352,0.13236248936042955,0.6681877444589309,0.15591397849462366,0.25283240337506807,0.034845609798171466,
frl_apartment_5,seq_0012,1,1,E_conf_filter50,0.5,1534,767,767,47988,0.36955933686870523,2.500652285510235,1.4351058111894701,0.4641460234680574,0.03498791364507794,0.06507071461312322,0.546284224250326,0.05353421688755522,0.09751250090873492,0.7079530638852672,0.12478119529882471,0.21216667514946033,0.01868274801939222,
frl_apartment_5,seq_0012,1,1,E_conf_filter50,0.25,1534,383,383,47988,0.32552156129337406,2.998063920516669,1.6617927409050215,0.4621409921671018,0.017170959406518298,0.03311164760459996,0.5509138381201044,0.028444611152788197,0.054096146949037596,0.7232375979112271,0.0804576144036009,0.14480606798024215,0.008802922330678484,
frl_apartment_5,seq_0012,1,1,E_conf_filter50,0.1,1534,153,153,47988,0.27865352049517467,3.31997738914525,1.7993154548202124,0.45751633986928103,0.008314578644661166,0.01633234479667459,0.5228758169934641,0.017462699008085353,0.03379667649210259,0.7450980392156863,0.05413853463365841,0.10094261779655038,0.00362406378352259,
frl_apartment_5,seq_0012,1,1,E_conf_filter50,0.05,1534,76,76,47988,0.2823743700421917,3.4273279468376594,1.8548511584399257,0.4473684210526316,0.004772026339918313,0.009443321875856583,0.4605263157894737,0.012023839293156622,0.02343579555213086,0.7368421052631579,0.04532383095773943,0.08539494108590394,0.0019385715151147998,
frl_apartment_5,seq_0012,1,1,E_conf_filter50,0.02,1534,30,30,47988,0.3050080253227865,3.565779747469417,1.9353938863961018,0.36666666666666664,0.0016670834375260481,0.003319076391560494,0.36666666666666664,0.0043344169375677255,0.008567555625454028,0.7333333333333333,0.021567891972993247,0.041903373801281944,0.000667394733648829,
frl_apartment_5,seq_0012,1,1,B_argmax_matchE50,1.0,9926,1534,1534,47988,0.3029539593989017,1.8670480161921488,1.0850009877955253,0.4784876140808344,0.06801700425106276,0.1191034548998155,0.6558018252933507,0.12463532549804118,0.20946228373357914,0.7979139504563233,0.2518546303242477,0.382862140669731,0.0317605916413461,
frl_apartment_5,seq_0012,1,1,B_argmax_matchE50,0.5,9926,767,767,47988,0.26989102074994914,2.760786634987679,1.515338827868814,0.45371577574967403,0.032674835375510546,0.060959598893561125,0.6649282920469362,0.0623489205634742,0.1140075903449187,0.8083441981747066,0.12919896640826872,0.22278917675805815,0.016099545910243557,
frl_apartment_5,seq_0012,1,1,B_argmax_matchE50,0.25,9926,383,383,47988,0.24945593669556515,3.103304937267983,1.676380436981774,0.45691906005221933,0.0189630741018588,0.0364148572617628,0.660574412532637,0.03928065349670751,0.07415190906511966,0.8067885117493473,0.09177294323580895,0.16479976050897654,0.008380222674488208,
frl_apartment_5,seq_0012,1,1,B_argmax_matchE50,0.1,9926,153,153,47988,0.22564718615624238,3.339083165253911,1.7823651757050767,0.47058823529411764,0.009648245394682004,0.018908812456129156,0.6339869281045751,0.02175543885971493,0.04206732566660186,0.8104575163398693,0.06368258731349503,0.1180864059033231,0.003927255150746179,
frl_apartment_5,seq_0012,1,1,B_argmax_matchE50,0.05,9926,76,76,47988,0.2596154839852031,3.439345089343134,1.8494802866641686,0.4473684210526316,0.005209635742268901,0.010299335026463232,0.5394736842105263,0.01141952154705343,0.022365610236338047,0.7631578947368421,0.0442402267233475,0.08363229339154507,0.0019385715151147998,
frl_apartment_5,seq_0012,1,1,B_argmax_matchE50,0.02,9926,30,30,47988,0.2969280175400229,3.558414893519971,1.927671455529997,0.4,0.002146369925814787,0.004269828274139557,0.4,0.005230474285237976,0.010325924859355554,0.7333333333333333,0.022568142035508876,0.043788698303477404,0.000728111158303501,
frl_apartment_5,seq_0012,1,1,E_conf_filter75,1.0,591,591,591,47988,0.3775714285528716,2.593366069708736,1.4854687491308038,0.5871404399323181,0.03157039259814954,0.05991895801501334,0.5871404399323181,0.03909310660998583,0.0733053792472216,0.6632825719120136,0.06941318662999083,0.1256744192000382,0.020586475164572113,
frl_apartment_5,seq_0012,1,1,E_conf_filter75,0.5,591,295,295,47988,0.5040357011966535,2.931671726321083,1.7178537137588683,0.4033898305084746,0.013003250812703177,0.02519436261886198,0.4033898305084746,0.018442110527631908,0.03527167630638583,0.511864406779661,0.04009335667250146,0.07436207473782176,0.00715187210769878,
frl_apartment_5,seq_0012,1,1,E_conf_filter75,0.25,591,147,147,47988,0.490268377403129,3.262620269601029,1.8764443235020791,0.30612244897959184,0.004813703425856464,0.009478361843643958,0.30612244897959184,0.007731099441527048,0.015081321248402776,0.46938775510204084,0.0234016837542719,0.04458075980085454,0.0027165710836100213,
frl_apartment_5,seq_0012,1,1,E_conf_filter75,0.1,591,59,59,47988,0.3734754702981426,3.478448861492804,1.9259621658954733,0.3559322033898305,0.002500625156289072,0.004966358831250222,0.3559322033898305,0.004480286738351254,0.00884918461084657,0.5932203389830508,0.016983412519796615,0.03302144802377775,0.0012726501424156112,
frl_apartment_5,seq_0012,1,1,E_conf_filter75,0.05,591,29,29,47988,0.35181339013030793,3.578173157230102,1.964993273680205,0.3103448275862069,0.001250312578144536,0.0024905911002878014,0.3103448275862069,0.002771526214887055,0.005493988511734966,0.6551724137931034,0.013357506043177461,0.02618123502597379,0.0005460171085360675,
frl_apartment_5,seq_0012,1,1,E_conf_filter75,0.02,591,11,11,47988,0.36501363576914775,3.675676332888038,2.020344984328593,0.2727272727272727,0.0005418021171959657,0.0010814558058925478,0.2727272727272727,0.0016045678086188213,0.003190365372796265,0.6363636363636364,0.010502625656414103,0.02066420664206642,0.00018213830368526501,
frl_apartment_5,seq_0012,1,1,B_argmax_matchE75,1.0,9926,591,591,47988,0.24920690266021087,2.9397949407503345,1.5945009217052728,0.4653130287648054,0.026464949570726017,0.05008148548067113,0.676818950930626,0.05280486788363758,0.0979664708400422,0.8189509306260575,0.11377844461115279,0.19979849584085796,0.012888281760408625,
frl_apartment_5,seq_0012,1,1,B_argmax_matchE75,0.5,9926,295,295,47988,0.24339467108873064,3.181671315349089,1.71253299321891,0.4440677966101695,0.015045428023672584,0.029104759841573503,0.6508474576271186,0.03232058014503626,0.06158299643241236,0.8101694915254237,0.08143702592314746,0.14799755854701857,0.0063656017295219795,
frl_apartment_5,seq_0012,1,1,B_argmax_matchE75,0.25,9926,147,147,47988,0.23007431875836692,3.356844243797677,1.793459281278022,0.46938775510204084,0.009419021422022172,0.0184674634416701,0.6258503401360545,0.020921897140951905,0.04049022418489577,0.8027210884353742,0.06199466533299992,0.11510007772247094,0.0038073366773433252,
frl_apartment_5,seq_0012,1,1,B_argmax_matchE75,0.1,9926,59,59,47988,0.2665037998059405,3.4789638074076583,1.8727338036067995,0.423728813559322,0.003959323164124364,0.007845339455450859,0.5084745762711864,0.008377094273568392,0.01648263787808588,0.7627118644067796,0.03938484621155289,0.07490191416002853,0.0013940238802351657,
frl_apartment_5,seq_0012,1,1,B_argmax_matchE75,0.05,9926,29,29,47988,0.30612724700081523,3.5658211829004784,1.935974214950647,0.3793103448275862,0.0016670834375260481,0.0033195772065757806,0.3793103448275862,0.0043344169375677255,0.008570893425735155,0.7241379310344828,0.021547053430024173,0.041848874567085595,0.0006674352284448759,
frl_apartment_5,seq_0012,1,1,B_argmax_matchE75,0.02,9926,11,11,47988,0.3649828262996898,3.676262877738514,2.020622852019102,0.2727272727272727,0.0005418021171959657,0.0010814558058925478,0.2727272727272727,0.001625406351587897,0.003231553217052658,0.6363636363636364,0.010481787113445029,0.02062387062196697,0.00018213830368526501,
