scene,seq,n_steps,N_req,N,seed,span_m,n_ref_subset,n_ref_fixed,variant,ref,frac,n_pred,n_ref,acc,comp,chamfer,precision@0.1,recall@0.1,f1@0.1,precision@0.2,recall@0.2,f1@0.2,precision@0.5,recall@0.5,f1@0.5,iou,kept_frac_vox
frl_apartment_5,seq_0011,18,1,1,1,0.0,9012,29308,smooth15,subset,0.25,825,9012,0.06629339582985747,0.6507637868033134,0.35852859131658543,0.8715151515151515,0.3746116289391922,0.5239911631387004,0.9781818181818182,0.5325122059476254,0.689608550107333,1.0,0.7120505992010653,0.8318102274936807,0.10880689469431726,
frl_apartment_5,seq_0011,18,1,1,1,0.0,9012,29308,smooth15,fixed,1.0,3300,29308,0.16670982147198773,0.48272167116313314,0.32471574631756045,0.6284848484848485,0.32090214275965606,0.4248681231799701,0.7818181818181819,0.45161730585505666,0.5725189918238589,0.9051515151515152,0.6023952504435649,0.7233725494994337,0.13792132194160173,
frl_apartment_5,seq_0011,18,1,1,1,0.0,9012,29308,smooth15,fixed,0.25,825,29308,0.0642078752697673,2.308590765484341,1.1863993203770542,0.8739393939393939,0.1457963695919203,0.24990236772413435,0.9842424242424243,0.20977207588371777,0.34583596176485953,1.0,0.2853145898730722,0.4439607114414653,0.05111159546643418,
frl_apartment_5,seq_0011,18,1,1,1,0.0,12430,29308,compact,subset,1.0,5929,12430,0.6642337082815412,0.2538539534420845,0.45904383086181283,0.4537021420138303,0.6272727272727273,0.5265524446064614,0.5638387586439535,0.7508447304907482,0.6440414963344543,0.7149603643110136,0.8652453740949316,0.7829564630050886,0.17990495587236932,
frl_apartment_5,seq_0011,18,1,1,1,0.0,12430,29308,compact,subset,0.25,1482,12430,0.07711958422349892,0.4930908133427804,0.28510519878313967,0.8083670715249662,0.43531777956556716,0.5658934549883847,0.9365721997300944,0.5860016090104586,0.7209276986713505,0.9979757085020243,0.7514883346741754,0.8573678391993481,0.15107775211701308,
frl_apartment_5,seq_0011,18,1,1,1,0.0,12430,29308,compact,fixed,1.0,5929,29308,0.6574410767661486,0.663210961787967,0.6603260192770578,0.4677011300387924,0.386140302988945,0.423025280984659,0.5695732838589982,0.4868636549747509,0.5249807547655287,0.7198515769944341,0.6286338201173741,0.6711575041639204,0.1402396598376498,
frl_apartment_5,seq_0011,18,1,1,1,0.0,12430,29308,compact,fixed,0.25,1482,29308,0.0724509813585373,1.3769158927861849,0.724683437072361,0.8373819163292847,0.24437013784632183,0.3783327862119975,0.9460188933873145,0.33871297939129247,0.498826073718635,0.9979757085020243,0.48031254265047085,0.6485071496446132,0.09537480063795853,
frl_apartment_5,seq_0011,18,1,1,2,0.0,14163,29308,base,subset,1.0,6714,14163,0.3745289314958681,0.2589037865700779,0.316716359032973,0.28790586833482273,0.3437124902916049,0.3133437830721989,0.5026809651474531,0.5727600084727812,0.5354372037504894,0.7122430741733691,0.8275789027748358,0.7655915432530546,0.09929453262786596,
frl_apartment_5,seq_0011,18,1,1,2,0.0,14163,29308,base,subset,0.25,1678,14163,0.1597159128286429,0.5688378103180523,0.3642768615733476,0.533373063170441,0.26498623173056557,0.35406744561957965,0.7759237187127532,0.4347242815787616,0.5572435275920009,0.9249106078665077,0.6837534420673587,0.7862559143524549,0.09813774756133609,
frl_apartment_5,seq_0011,18,1,1,2,0.0,14163,29308,base,fixed,1.0,6714,29308,0.36474132266841874,0.30494866355299205,0.33484499311070537,0.3221626452189455,0.25945134434284156,0.287426137951318,0.523830801310694,0.4940630544561212,0.5085116571782267,0.7149240393208222,0.775590282516719,0.7440225558533975,0.09378960709759189,
frl_apartment_5,seq_0011,18,1,1,2,0.0,14163,29308,base,fixed,0.25,1678,29308,0.15569783884897997,1.0579483265581666,0.6068230827035733,0.5584028605482717,0.1562713252354306,0.2442017824876185,0.7902264600715138,0.27692097720758835,0.4101219304733502,0.9255065554231228,0.47652518083799644,0.6291258140359476,0.07429390094146542,
frl_apartment_5,seq_0011,18,1,1,2,0.0,14163,29308,contra0,subset,1.0,6714,14163,0.3745289314958681,0.2589037865700779,0.316716359032973,0.28790586833482273,0.3437124902916049,0.3133437830721989,0.5026809651474531,0.5727600084727812,0.5354372037504894,0.7122430741733691,0.8275789027748358,0.7655915432530546,0.09929453262786596,1.0
frl_apartment_5,seq_0011,18,1,1,2,0.0,14163,29308,contra0,subset,0.25,1678,14163,0.1597159128286429,0.5688378103180523,0.3642768615733476,0.533373063170441,0.26498623173056557,0.35406744561957965,0.7759237187127532,0.4347242815787616,0.5572435275920009,0.9249106078665077,0.6837534420673587,0.7862559143524549,0.09813774756133609,1.0
frl_apartment_5,seq_0011,18,1,1,2,0.0,14163,29308,contra0,fixed,1.0,6714,29308,0.36474132266841874,0.30494866355299205,0.33484499311070537,0.3221626452189455,0.25945134434284156,0.287426137951318,0.523830801310694,0.4940630544561212,0.5085116571782267,0.7149240393208222,0.775590282516719,0.7440225558533975,0.09378960709759189,1.0
frl_apartment_5,seq_0011,18,1,1,2,0.0,14163,29308,contra0,fixed,0.25,1678,29308,0.15569783884897997,1.0579483265581666,0.6068230827035733,0.5584028605482717,0.1562713252354306,0.2442017824876185,0.7902264600715138,0.27692097720758835,0.4101219304733502,0.9255065554231228,0.47652518083799644,0.6291258140359476,0.07429390094146542,1.0
frl_apartment_5,seq_0011,18,1,1,2,0.0,14163,29308,support_match0,subset,1.0,6714,14163,0.3745289314958681,0.2589037865700779,0.316716359032973,0.28790586833482273,0.3437124902916049,0.3133437830721989,0.5026809651474531,0.5727600084727812,0.5354372037504894,0.7122430741733691,0.8275789027748358,0.7655915432530546,0.09929453262786596,1.0
frl_apartment_5,seq_0011,18,1,1,2,0.0,14163,29308,support_match0,subset,0.25,1678,14163,0.15764339120928114,0.5625474673945713,0.36009542930192623,0.5363528009535161,0.26604532937936876,0.3556692175591854,0.7824791418355185,0.43797218103509145,0.5616022367169847,0.9261025029797377,0.68749558709313,0.7891573346690313,0.09927504068649208,1.0
frl_apartment_5,seq_0011,18,1,1,2,0.0,14163,29308,support_match0,fixed,1.0,6714,29308,0.3647413226684188,0.30494866355299205,0.3348449931107054,0.3221626452189455,0.25945134434284156,0.287426137951318,0.523830801310694,0.4940630544561212,0.5085116571782267,0.7149240393208222,0.775590282516719,0.7440225558533975,0.09378960709759189,1.0
frl_apartment_5,seq_0011,18,1,1,2,0.0,14163,29308,support_match0,fixed,0.25,1678,29308,0.15387308161670163,1.0557665779977567,0.6048198298072291,0.5595947556615017,0.1569196123925208,0.2451071355171194,0.7955899880810489,0.2811177835403303,0.41544140378856603,0.9266984505363528,0.4894568036031118,0.6405778747459432,0.07506400409626215,1.0
frl_apartment_5,seq_0011,18,1,1,2,0.0,14163,29308,contra1,subset,1.0,6714,14163,0.3745289314958681,0.2589037865700779,0.316716359032973,0.28790586833482273,0.3437124902916049,0.3133437830721989,0.5026809651474531,0.5727600084727812,0.5354372037504894,0.7122430741733691,0.8275789027748358,0.7655915432530546,0.09929453262786596,1.0
frl_apartment_5,seq_0011,18,1,1,2,0.0,14163,29308,contra1,subset,0.25,1678,14163,0.1597159128286429,0.5688378103180523,0.3642768615733476,0.533373063170441,0.26498623173056557,0.35406744561957965,0.7759237187127532,0.4347242815787616,0.5572435275920009,0.9249106078665077,0.6837534420673587,0.7862559143524549,0.09813774756133609,1.0
frl_apartment_5,seq_0011,18,1,1,2,0.0,14163,29308,contra1,fixed,1.0,6714,29308,0.36474132266841874,0.30494866355299205,0.33484499311070537,0.3221626452189455,0.25945134434284156,0.287426137951318,0.523830801310694,0.4940630544561212,0.5085116571782267,0.7149240393208222,0.775590282516719,0.7440225558533975,0.09378960709759189,1.0
frl_apartment_5,seq_0011,18,1,1,2,0.0,14163,29308,contra1,fixed,0.25,1678,29308,0.15569783884897997,1.0579483265581666,0.6068230827035733,0.5584028605482717,0.1562713252354306,0.2442017824876185,0.7902264600715138,0.27692097720758835,0.4101219304733502,0.9255065554231228,0.47652518083799644,0.6291258140359476,0.07429390094146542,1.0
frl_apartment_5,seq_0011,18,1,1,2,0.0,14163,29308,support_match1,subset,1.0,6714,14163,0.3745289314958681,0.2589037865700779,0.316716359032973,0.28790586833482273,0.3437124902916049,0.3133437830721989,0.5026809651474531,0.5727600084727812,0.5354372037504894,0.7122430741733691,0.8275789027748358,0.7655915432530546,0.09929453262786596,1.0
frl_apartment_5,seq_0011,18,1,1,2,0.0,14163,29308,support_match1,subset,0.25,1678,14163,0.15764339120928114,0.5625474673945713,0.36009542930192623,0.5363528009535161,0.26604532937936876,0.3556692175591854,0.7824791418355185,0.43797218103509145,0.5616022367169847,0.9261025029797377,0.68749558709313,0.7891573346690313,0.09927504068649208,1.0
frl_apartment_5,seq_0011,18,1,1,2,0.0,14163,29308,support_match1,fixed,1.0,6714,29308,0.3647413226684188,0.30494866355299205,0.3348449931107054,0.3221626452189455,0.25945134434284156,0.287426137951318,0.523830801310694,0.4940630544561212,0.5085116571782267,0.7149240393208222,0.775590282516719,0.7440225558533975,0.09378960709759189,1.0
frl_apartment_5,seq_0011,18,1,1,2,0.0,14163,29308,support_match1,fixed,0.25,1678,29308,0.15387308161670163,1.0557665779977567,0.6048198298072291,0.5595947556615017,0.1569196123925208,0.2451071355171194,0.7955899880810489,0.2811177835403303,0.41544140378856603,0.9266984505363528,0.4894568036031118,0.6405778747459432,0.07506400409626215,1.0
frl_apartment_5,seq_0011,18,1,1,2,0.0,14163,29308,contra2,subset,1.0,6714,14163,0.3745289314958681,0.2589037865700779,0.316716359032973,0.28790586833482273,0.3437124902916049,0.3133437830721989,0.5026809651474531,0.5727600084727812,0.5354372037504894,0.7122430741733691,0.8275789027748358,0.7655915432530546,0.09929453262786596,1.0
frl_apartment_5,seq_0011,18,1,1,2,0.0,14163,29308,contra2,subset,0.25,1678,14163,0.1597159128286429,0.5688378103180523,0.3642768615733476,0.533373063170441,0.26498623173056557,0.35406744561957965,0.7759237187127532,0.4347242815787616,0.5572435275920009,0.9249106078665077,0.6837534420673587,0.7862559143524549,0.09813774756133609,1.0
frl_apartment_5,seq_0011,18,1,1,2,0.0,14163,29308,contra2,fixed,1.0,6714,29308,0.36474132266841874,0.30494866355299205,0.33484499311070537,0.3221626452189455,0.25945134434284156,0.287426137951318,0.523830801310694,0.4940630544561212,0.5085116571782267,0.7149240393208222,0.775590282516719,0.7440225558533975,0.09378960709759189,1.0
frl_apartment_5,seq_0011,18,1,1,2,0.0,14163,29308,contra2,fixed,0.25,1678,29308,0.15569783884897997,1.0579483265581666,0.6068230827035733,0.5584028605482717,0.1562713252354306,0.2442017824876185,0.7902264600715138,0.27692097720758835,0.4101219304733502,0.9255065554231228,0.47652518083799644,0.6291258140359476,0.07429390094146542,1.0
frl_apartment_5,seq_0011,18,1,1,2,0.0,14163,29308,support_match2,subset,1.0,6714,14163,0.3745289314958681,0.2589037865700779,0.316716359032973,0.28790586833482273,0.3437124902916049,0.3133437830721989,0.5026809651474531,0.5727600084727812,0.5354372037504894,0.7122430741733691,0.8275789027748358,0.7655915432530546,0.09929453262786596,1.0
frl_apartment_5,seq_0011,18,1,1,2,0.0,14163,29308,support_match2,subset,0.25,1678,14163,0.15764339120928114,0.5625474673945713,0.36009542930192623,0.5363528009535161,0.26604532937936876,0.3556692175591854,0.7824791418355185,0.43797218103509145,0.5616022367169847,0.9261025029797377,0.68749558709313,0.7891573346690313,0.09927504068649208,1.0
frl_apartment_5,seq_0011,18,1,1,2,0.0,14163,29308,support_match2,fixed,1.0,6714,29308,0.3647413226684188,0.30494866355299205,0.3348449931107054,0.3221626452189455,0.25945134434284156,0.287426137951318,0.523830801310694,0.4940630544561212,0.5085116571782267,0.7149240393208222,0.775590282516719,0.7440225558533975,0.09378960709759189,1.0
frl_apartment_5,seq_0011,18,1,1,2,0.0,14163,29308,support_match2,fixed,0.25,1678,29308,0.15387308161670163,1.0557665779977567,0.6048198298072291,0.5595947556615017,0.1569196123925208,0.2451071355171194,0.7955899880810489,0.2811177835403303,0.41544140378856603,0.9266984505363528,0.4894568036031118,0.6405778747459432,0.07506400409626215,1.0
frl_apartment_5,seq_0011,18,1,1,2,0.0,14163,29308,smooth5,subset,1.0,6373,14163,0.37101816595317477,0.26173745533125103,0.31637781064221293,0.2924839165228307,0.34018216479559416,0.3145349966708663,0.5094931743292013,0.5692296829767705,0.537707412312629,0.7158324180134944,0.8241897902986656,0.7661990422049035,0.09877661984594473,
frl_apartment_5,seq_0011,18,1,1,2,0.0,14163,29308,smooth5,subset,0.25,1593,14163,0.1608546171487172,0.5751752062437551,0.3680149116962361,0.5486503452605147,0.25834921979806535,0.3512849195394647,0.7840552416823603,0.4266045329379369,0.5525607229832162,0.9177652228499686,0.6789521993927841,0.7804996775258591,0.09757919904363418,
frl_apartment_5,seq_0011,18,1,1,2,0.0,14163,29308,smooth5,fixed,1.0,6373,29308,0.36100477355944555,0.3086443280653665,0.33482455081240603,0.32543543072336417,0.257404121741504,0.28744933618404334,0.5319315863800408,0.4904462945270916,0.5103472607418545,0.7194413933783148,0.7700627814931077,0.7438918934940295,0.09325753759804274,
frl_apartment_5,seq_0011,18,1,1,2,0.0,14163,29308,smooth5,fixed,0.25,1593,29308,0.15717184072877863,1.0680117093878572,0.6125917750583179,0.5699937225360954,0.15275692643646785,0.24094198812957446,0.7966101694915254,0.27016514262317454,0.40348946514167006,0.9183929692404269,0.4742391155998362,0.6254887766077061,0.07328385899814471,
frl_apartment_5,seq_0011,18,1,1,2,0.0,14163,29308,smooth9,subset,1.0,6300,14163,0.36689608509838373,0.2632630049837742,0.31507954504107893,0.29063492063492063,0.33947609969639203,0.3131626209007927,0.5115873015873016,0.5656993574807597,0.5372843065811475,0.7211111111111111,0.8221422015109793,0.7683195902759677,0.0983322701175613,
frl_apartment_5,seq_0011,18,1,1,2,0.0,14163,29308,smooth9,subset,0.25,1575,14163,0.15947729660549007,0.5643204932265815,0.3618988949160358,0.5498412698412698,0.2589140718774271,0.352051194514088,0.7828571428571428,0.42978182588434655,0.5549182913244671,0.9187301587301587,0.6804349361011085,0.7818280912586788,0.09800689345122134,
frl_apartment_5,seq_0011,18,1,1,2,0.0,14163,29308,smooth9,fixed,1.0,6300,29308,0.35664906252085904,0.31165657801255414,0.33415282026670656,0.3246031746031746,0.2558345844138119,0.28614512747981613,0.533968253968254,0.4857376825440153,0.508712351173986,0.724920634920635,0.7657636140302989,0.7447825999001834,0.09280138768430182,
frl_apartment_5,seq_0011,18,1,1,2,0.0,14163,29308,smooth9,fixed,0.25,1575,29308,0.15575879058915157,1.0453860209483612,0.6005724057687564,0.5726984126984127,0.15309813020335744,0.24160780872284832,0.7955555555555556,0.2717688003275556,0.4051386586195986,0.9193650793650794,0.4763886993312406,0.627582229837667,0.07353093049674687,
frl_apartment_5,seq_0011,18,1,1,2,0.0,14163,29308,smooth15,subset,1.0,6270,14163,0.36218465962056123,0.2653429525900919,0.31376380610532656,0.2971291866028708,0.3423003600932006,0.31811926143821206,0.5137161084529506,0.5662642095601215,0.5387117547227201,0.7218500797448166,0.8176233848760855,0.7667576208848359,0.10091575091575092,
frl_apartment_5,seq_0011,18,1,1,2,0.0,14163,29308,smooth15,subset,0.25,1567,14163,0.16230069572712938,0.5674148198742646,0.36485775780069696,0.5462667517549458,0.25827861328814516,0.3507298040829063,0.7715379706445438,0.42879333474546355,0.5512317104950109,0.9202297383535418,0.681917672809433,0.7833497932285428,0.09680803236924922,
frl_apartment_5,seq_0011,18,1,1,2,0.0,14163,29308,smooth15,fixed,1.0,6270,29308,0.35201948194984367,0.3169694495269332,0.3344944657383884,0.32679425837320575,0.25549338064692234,0.2867784381900231,0.5366826156299841,0.48280333014876486,0.5083192272183396,0.7261562998405103,0.7578476866384605,0.7416636033138759,0.09427121102248005,
frl_apartment_5,seq_0011,18,1,1,2,0.0,14163,29308,smooth15,fixed,0.25,1567,29308,0.15851578589787854,1.0505437195517997,0.6045297527248391,0.5641352903637524,0.15217688003275556,0.2396953505799236,0.7849393746011487,0.26975569810290706,0.4015224389379626,0.9208679004467135,0.4770028661116419,0.6284652892552715,0.07248322147651007,
frl_apartment_5,seq_0011,18,1,1,2,0.0,12430,29308,compact,subset,1.0,5929,12430,0.6642337082815412,0.2538539534420845,0.45904383086181283,0.4537021420138303,0.6272727272727273,0.5265524446064614,0.5638387586439535,0.7508447304907482,0.6440414963344543,0.7149603643110136,0.8652453740949316,0.7829564630050886,0.17990495587236932,
frl_apartment_5,seq_0011,18,1,1,2,0.0,12430,29308,compact,subset,0.25,1482,12430,0.07711958422349892,0.4930908133427804,0.28510519878313967,0.8083670715249662,0.43531777956556716,0.5658934549883847,0.9365721997300944,0.5860016090104586,0.7209276986713505,0.9979757085020243,0.7514883346741754,0.8573678391993481,0.15107775211701308,
frl_apartment_5,seq_0011,18,1,1,2,0.0,12430,29308,compact,fixed,1.0,5929,29308,0.6574410767661486,0.663210961787967,0.6603260192770578,0.4677011300387924,0.386140302988945,0.423025280984659,0.5695732838589982,0.4868636549747509,0.5249807547655287,0.7198515769944341,0.6286338201173741,0.6711575041639204,0.1402396598376498,
frl_apartment_5,seq_0011,18,1,1,2,0.0,12430,29308,compact,fixed,0.25,1482,29308,0.0724509813585373,1.3769158927861849,0.724683437072361,0.8373819163292847,0.24437013784632183,0.3783327862119975,0.9460188933873145,0.33871297939129247,0.498826073718635,0.9979757085020243,0.48031254265047085,0.6485071496446132,0.09537480063795853,
frl_apartment_5,seq_0011,18,2,2,0,2.55,19255,29308,base,subset,1.0,10213,19255,0.3005721842949762,0.11529749276416085,0.2079348385295685,0.380691275824929,0.5750194754609192,0.4580986400809578,0.6154900616860863,0.8619579330044145,0.7181661124618257,0.7849799275433271,0.995170085692028,0.8776659674203908,0.1651344198356317,
frl_apartment_5,seq_0011,18,2,2,0,2.55,19255,29308,base,subset,0.25,2553,19255,0.11390142748506292,0.4446836047793092,0.27929251613218603,0.6780258519388954,0.3918982082575954,0.496702759405904,0.8875832354093224,0.6307452609711763,0.7374411015619855,0.9565217391304348,0.827681121786549,0.8874495197814117,0.15528662420382167,
frl_apartment_5,seq_0011,18,2,2,0,2.55,19255,29308,base,fixed,1.0,10213,29308,0.2938132147568697,0.13521623194908336,0.21451472335297656,0.4004699892294135,0.5118397707110687,0.44935717332941727,0.6266523058846568,0.8104271871161458,0.7067891067006763,0.787427788113189,0.9831786542923434,0.8744825213871058,0.15913520097442144,
frl_apartment_5,seq_0011,18,2,2,0,2.55,19255,29308,base,fixed,0.25,2553,29308,0.11225648046643598,0.9258599955896287,0.5190582380280323,0.6886016451233843,0.3049679268459124,0.4227211099464963,0.8946337641989816,0.5083253719121059,0.648294065317047,0.9569134351743047,0.6854442473044903,0.7987429490007871,0.12749082978090612,
