scene,seq,n_steps,N_req,N,seed,n_vox,ranking,frac,ref,n_pred,n_ref,acc,comp,chamfer,precision@0.1,recall@0.1,f1@0.1,precision@0.2,recall@0.2,f1@0.2,precision@0.5,recall@0.5,f1@0.5,iou
frl_apartment_5,seq_0011,18,4,4,2,13459,cells0.6,0.25,fixed,3364,29308,0.08047535658976462,0.6147847488336614,0.347630052711713,0.8718787158145065,0.4316910058687048,0.5774638572296418,0.9417360285374554,0.5161048177971885,0.6667867794257197,0.9771105826397146,0.6471953050361676,0.7786481430420874,0.20205209155485399
frl_apartment_5,seq_0011,18,4,4,2,13459,cells0.6,0.25,subset,3364,19307,0.08110395050025794,0.37761811638708204,0.22936103344366998,0.8689060642092746,0.5821722691251877,0.6972097969307275,0.9420332936979786,0.6727611747034754,0.7849462426081043,0.9771105826397146,0.7780597710674885,0.8662981739983301,0.2486251438802916
frl_apartment_5,seq_0011,18,4,4,2,13459,cells0.6,0.1,fixed,1345,29308,0.06898756750501363,1.259478177791532,0.6642328726482728,0.9271375464684015,0.24385833219598743,0.3861503185748826,0.9628252788104089,0.3391906646649379,0.5016549112358706,0.9881040892193309,0.48850143305582094,0.6537836359276665,0.11740134110146203
frl_apartment_5,seq_0011,18,4,4,2,13459,cells0.6,0.1,subset,1345,19307,0.069664147130949,0.766374428271557,0.418019287701253,0.9263940520446097,0.336561868752266,0.49374472730670005,0.9635687732342008,0.45791681773450044,0.6208073428406028,0.9881040892193309,0.6200859791785363,0.7619864140863477,0.14845024469820556
frl_apartment_5,seq_0011,18,4,4,2,13459,cells1.0,0.5,fixed,6729,29308,0.1088055788506984,0.2021441036360708,0.1554748412433846,0.6742458017536038,0.5356557936399617,0.5970132966545217,0.8739783028681825,0.6838064692234203,0.7672844518305847,0.9745876058849755,0.8938856284973387,0.9324938014434037,0.2333624177044499
frl_apartment_5,seq_0011,18,4,4,2,13459,cells1.0,0.5,subset,6729,19307,0.11257928461501776,0.13425758580860767,0.12341843521181271,0.6580472581364244,0.6842078002796913,0.6708725948120433,0.8620894635161243,0.8107422178484488,0.8356277937834179,0.9744389953930748,0.9544724711244627,0.9643523946405146,0.2610951008645533
frl_apartment_5,seq_0011,18,4,4,2,13459,cells1.0,0.25,fixed,3364,29308,0.08047535658976462,0.6147847488336614,0.347630052711713,0.8718787158145065,0.4316910058687048,0.5774638572296418,0.9417360285374554,0.5161048177971885,0.6667867794257197,0.9771105826397146,0.6471953050361676,0.7786481430420874,0.20205209155485399
frl_apartment_5,seq_0011,18,4,4,2,13459,cells1.0,0.25,subset,3364,19307,0.08110395050025794,0.37761811638708204,0.22936103344366998,0.8689060642092746,0.5821722691251877,0.6972097969307275,0.9420332936979786,0.6727611747034754,0.7849462426081043,0.9771105826397146,0.7780597710674885,0.8662981739983301,0.2486251438802916
frl_apartment_5,seq_0011,18,4,4,2,13459,cells1.0,0.1,fixed,1345,29308,0.06898756750501363,1.259478177791532,0.6642328726482728,0.9271375464684015,0.24385833219598743,0.3861503185748826,0.9628252788104089,0.3391906646649379,0.5016549112358706,0.9881040892193309,0.48850143305582094,0.6537836359276665,0.11740134110146203
frl_apartment_5,seq_0011,18,4,4,2,13459,cells1.0,0.1,subset,1345,19307,0.069664147130949,0.766374428271557,0.418019287701253,0.9263940520446097,0.336561868752266,0.49374472730670005,0.9635687732342008,0.45791681773450044,0.6208073428406028,0.9881040892193309,0.6200859791785363,0.7619864140863477,0.14845024469820556
frl_apartment_5,seq_0011,18,4,4,2,13459,cells1.5,0.5,fixed,6729,29308,0.10990360445895804,0.19941048599654312,0.1546570452277506,0.6743944122455046,0.5228947727582912,0.5890595477807753,0.873681081884381,0.6669168827623857,0.7564240340826325,0.9729528904740675,0.9058960010918521,0.9382278018075438,0.2303370786516854
frl_apartment_5,seq_0011,18,4,4,2,13459,cells1.5,0.5,subset,6729,19307,0.11333483625497538,0.13292070670653977,0.12312777148075757,0.6596819735473325,0.6719324597296318,0.6657508660883709,0.8625352949918265,0.7978971357538717,0.828958081782976,0.9729528904740675,0.9623970580618428,0.9676461873299652,0.2583149621393655
frl_apartment_5,seq_0011,18,4,4,2,13459,cells1.5,0.25,fixed,3364,29308,0.08389938723187215,0.6200325752641784,0.3519659812480253,0.8403686087990487,0.4329193394295073,0.5714525508620831,0.9319262782401903,0.5169919475911015,0.6650456499327961,0.9791914387633769,0.6544629452709158,0.7845533538306753,0.20359577200434653
frl_apartment_5,seq_0011,18,4,4,2,13459,cells1.5,0.25,subset,3364,19307,0.08486580940047599,0.3760939901541795,0.23047989977732775,0.8350178359096314,0.5803594551199047,0.6847792448491429,0.9319262782401903,0.6752473196250065,0.7830899192292207,0.9791914387633769,0.7859325633190035,0.8719822930733756,0.24798670586731433
frl_apartment_5,seq_0011,18,4,4,2,13459,cells1.5,0.1,fixed,1345,29308,0.05750126414084851,1.4897038155641744,0.7736025398525115,0.9427509293680297,0.2433124061689641,0.38679721422921914,0.9828996282527881,0.3476866384604886,0.5136699156461628,1.0,0.4749897638869933,0.6440583867311296,0.11470555982015572
frl_apartment_5,seq_0011,18,4,4,2,13459,cells1.5,0.1,subset,1345,19307,0.05855749034144738,0.89847185086862,0.4785146706050337,0.937546468401487,0.33065727456362976,0.4888907823179623,0.9828996282527881,0.4643911534676542,0.6307645953008058,1.0,0.6090537110892422,0.7570334127341788,0.14522330671398995
frl_apartment_5,seq_0011,18,4,4,2,13459,span,0.5,fixed,6729,29308,0.1120037143830938,0.19919944522040098,0.15560157980174738,0.6690444345370783,0.5248396342295619,0.5882330546022208,0.8677366622083519,0.6568854920158319,0.7477310003867284,0.9708723435874572,0.9046335471543606,0.9365832401264296,0.23043443855345414
frl_apartment_5,seq_0011,18,4,4,2,13459,span,0.5,subset,6729,19307,0.11566648738476726,0.1360446222479117,0.12585555481633948,0.6534403328875018,0.6759724452271197,0.6645154415597226,0.8562936543319959,0.7879007613818823,0.8206747520447246,0.9707237330955566,0.9573729735329155,0.964002130845133,0.25855622663215416
frl_apartment_5,seq_0011,18,4,4,2,13459,span,0.25,fixed,3364,29308,0.0826322635925938,0.30951630787987355,0.19607428573623367,0.8415576694411415,0.4404258223010782,0.5782347915786149,0.9348989298454221,0.5604613074928347,0.7008006011013009,0.9797859690844233,0.7696533369728402,0.8620996887562912,0.20335802469135802
frl_apartment_5,seq_0011,18,4,4,2,13459,span,0.25,subset,3364,19307,0.08349057936295771,0.21291590659691262,0.14820324297993517,0.8373959571938169,0.5872481483399803,0.6903608043290196,0.9343043995243757,0.7099497591547107,0.8068207459513284,0.9797859690844233,0.8519189931113068,0.9113894360436796,0.24910440122824976
frl_apartment_5,seq_0011,18,4,4,2,13459,span,0.1,fixed,1345,29308,0.06358295069348298,1.3519286663452403,0.7077558085193617,0.9330855018587361,0.24283472089531868,0.385375730480528,0.9695167286245353,0.3353009417223966,0.4982763178505852,0.9940520446096655,0.4821550429916746,0.6493495530949113,0.12134583563154992
frl_apartment_5,seq_0011,18,4,4,2,13459,span,0.1,subset,1345,19307,0.06453685417690039,0.8137105069948971,0.43912368058589873,0.9286245353159851,0.33474905474698297,0.49210492898840613,0.9702602230483272,0.45071735639923344,0.6155102361596566,0.9940520446096655,0.6151654840213394,0.7600047803169635,0.15444245676803817
frl_apartment_5,seq_0011,18,8,8,0,20176,support,1.0,fixed,20176,29308,0.2397569250815785,0.091789894339926,0.16577340971075225,0.4187648691514671,0.7563122696874574,0.5390573915279474,0.6761994448850119,0.9134366043401119,0.77711539706654,0.8739095955590801,0.9893544424730449,0.9280556303757642,0.20205621424425835
frl_apartment_5,seq_0011,18,8,8,0,20176,support,1.0,subset,20176,25648,0.24119455115567856,0.08405416800781534,0.16262435958174695,0.4137093576526566,0.7901980661260137,0.543085502918977,0.6726804123711341,0.9297411104179664,0.7805919037654699,0.8735626486915147,0.9931378665003119,0.9295204432797823,0.200552016985138
frl_apartment_5,seq_0011,18,8,8,0,20176,support,0.5,fixed,10088,29308,0.11983322020651993,0.5413511088215636,0.3305921645140417,0.607355273592387,0.6242322915244984,0.6156781457404248,0.8614195083267249,0.731882079978163,0.7913850160140405,0.9693695479777954,0.8084823256448751,0.8816461688244618,0.25201960005297314
frl_apartment_5,seq_0011,18,8,8,0,20176,support,0.5,subset,10088,25648,0.12001562898199826,0.418600503714485,0.2693080663482416,0.6056701030927835,0.6829772301933874,0.6420048041637334,0.860725614591594,0.7932002495321273,0.825584492125307,0.9692704203013481,0.8648237679351216,0.9140731183921025,0.2595234797063305
frl_apartment_5,seq_0011,18,8,8,0,20176,support,0.25,fixed,5044,29308,0.10361245526446611,0.887668162221503,0.4956403087429846,0.7275971451229183,0.4858059232973932,0.5826110252632849,0.9086042823156225,0.5868363586733998,0.7131035681316245,0.9678826328310864,0.7109321686911424,0.819743665082269,0.21827768014059754
frl_apartment_5,seq_0011,18,8,8,0,20176,support,0.25,subset,5044,25648,0.10354726164974293,0.6849535253670366,0.39425039350838975,0.7273988897700238,0.5371568933250156,0.6179677212508794,0.908802537668517,0.6457423580786026,0.755014918266279,0.9676843774781919,0.7763958203368684,0.8615499528296577,0.23077643532827574
frl_apartment_5,seq_0011,18,8,8,0,20176,support,0.1,fixed,2017,29308,0.08722129031494462,1.208865631990073,0.6480434611525088,0.8438274665344571,0.29138801692370686,0.43318861605060643,0.933068914229053,0.40323461171011327,0.5631141039809804,0.9722359940505702,0.5625426504708612,0.7127076141288373,0.134289302909776
frl_apartment_5,seq_0011,18,8,8,0,20176,support,0.1,subset,2017,25648,0.08710283956111274,0.9690398082023047,0.5280713238817087,0.842835894893406,0.3229881472239551,0.4670104480107487,0.9325731284085275,0.4470134123518403,0.6043443946151645,0.9722359940505702,0.6195024953212727,0.7567859021781604,0.1443765557818511
frl_apartment_5,seq_0011,18,8,8,0,20176,views,0.5,fixed,10088,29308,0.1444461344563005,0.1988270473509447,0.1716365909036226,0.5812846946867566,0.6132114098539648,0.5968213806648639,0.8231562252180809,0.7432441654155861,0.78116178376508,0.9454797779540047,0.8948068786679405,0.9194456808241489,0.2402755001639882
frl_apartment_5,seq_0011,18,8,8,0,20176,views,0.5,subset,10088,25648,0.1448165150486428,0.17059819886997898,0.15770735695931087,0.5796986518636004,0.6642623206487835,0.6191061942822375,0.8218675654242664,0.7853243917654398,0.8031805324077671,0.9452815226011102,0.9214753587024329,0.9332266443880892,0.24742763067636164
frl_apartment_5,seq_0011,18,8,8,0,20176,views,0.25,fixed,5044,29308,0.11002661092075491,0.4491226275692528,0.2795746192450039,0.732355273592387,0.5010918520540467,0.5950433590148896,0.8925455987311658,0.6174423365633956,0.7299335671346814,0.9555908009516257,0.7798553296028388,0.8588253659057417,0.2291869846617608
frl_apartment_5,seq_0011,18,8,8,0,20176,views,0.25,subset,5044,25648,0.11005921581017006,0.36722640659212874,0.23864281120114939,0.7311657414750198,0.5528696194635059,0.6296389298166684,0.8925455987311658,0.6711244541484717,0.766158022465092,0.9553925455987312,0.8298892701185278,0.8882295392955291,0.24159108087679515
frl_apartment_5,seq_0011,18,8,8,0,20176,views,0.1,fixed,2017,29308,0.09397748159649484,0.8538870698930431,0.473932275744769,0.8349033217649975,0.30012283335608025,0.4415291213792065,0.9236489836390679,0.4358878122014467,0.5922713323424494,0.9677739216658403,0.5921591374368773,0.7347445678434238,0.14049673752894126
frl_apartment_5,seq_0011,18,8,8,0,20176,views,0.1,subset,2017,25648,0.09394694958855372,0.7083517086689829,0.40114932912876833,0.8339117501239465,0.3303181534622583,0.4731989594201763,0.9231531978185424,0.47808796007485965,0.6299392887447935,0.9672781358453149,0.646561135371179,0.7750517178336371,0.15062571103526734
frl_apartment_5,seq_0011,18,8,8,0,20176,cells0.3,0.5,fixed,10088,29308,0.1444461344563005,0.1988270473509447,0.1716365909036226,0.5812846946867566,0.6132114098539648,0.5968213806648639,0.8231562252180809,0.7432441654155861,0.78116178376508,0.9454797779540047,0.8948068786679405,0.9194456808241489,0.2402755001639882
frl_apartment_5,seq_0011,18,8,8,0,20176,cells0.3,0.5,subset,10088,25648,0.1448165150486428,0.17059819886997898,0.15770735695931087,0.5796986518636004,0.6642623206487835,0.6191061942822375,0.8218675654242664,0.7853243917654398,0.8031805324077671,0.9452815226011102,0.9214753587024329,0.9332266443880892,0.24742763067636164
frl_apartment_5,seq_0011,18,8,8,0,20176,cells0.3,0.25,fixed,5044,29308,0.11002661092075491,0.4491226275692528,0.2795746192450039,0.732355273592387,0.5010918520540467,0.5950433590148896,0.8925455987311658,0.6174423365633956,0.7299335671346814,0.9555908009516257,0.7798553296028388,0.8588253659057417,0.2291869846617608
frl_apartment_5,seq_0011,18,8,8,0,20176,cells0.3,0.25,subset,5044,25648,0.11005921581017006,0.36722640659212874,0.23864281120114939,0.7311657414750198,0.5528696194635059,0.6296389298166684,0.8925455987311658,0.6711244541484717,0.766158022465092,0.9553925455987312,0.8298892701185278,0.8882295392955291,0.24159108087679515
frl_apartment_5,seq_0011,18,8,8,0,20176,cells0.3,0.1,fixed,2017,29308,0.09397748159649484,0.8538870698930431,0.473932275744769,0.8349033217649975,0.30012283335608025,0.4415291213792065,0.9236489836390679,0.4358878122014467,0.5922713323424494,0.9677739216658403,0.5921591374368773,0.7347445678434238,0.14049673752894126
frl_apartment_5,seq_0011,18,8,8,0,20176,cells0.3,0.1,subset,2017,25648,0.09394694958855372,0.7083517086689829,0.40114932912876833,0.8339117501239465,0.3303181534622583,0.4731989594201763,0.9231531978185424,0.47808796007485965,0.6299392887447935,0.9672781358453149,0.646561135371179,0.7750517178336371,0.15062571103526734
frl_apartment_5,seq_0011,18,8,8,0,20176,cells0.6,0.5,fixed,10088,29308,0.13972223709606763,0.1445053304214609,0.14211378375876427,0.5912965900079302,0.6367544697693462,0.6131841891251776,0.8300951625693894,0.7945270915790911,0.811921778820903,0.9495440126883425,0.9489900368500068,0.9492669439464921,0.2438655351621604
frl_apartment_5,seq_0011,18,8,8,0,20176,cells0.6,0.5,subset,10088,25648,0.14010436447240474,0.1253592194178367,0.13273179194512072,0.5898096748612213,0.6884357454772302,0.6353178454498284,0.8287073750991277,0.8341391141609482,0.8314143731589111,0.949345757335448,0.9640517779164067,0.9566422537449009,0.2506017467849529
frl_apartment_5,seq_0011,18,8,8,0,20176,cells0.6,0.25,fixed,5044,29308,0.10371525589926658,0.34926502036311263,0.22649013813118962,0.7363203806502776,0.5006482871570902,0.5960337508384259,0.9028548770816812,0.6240958100177426,0.7380303117857956,0.9676843774781919,0.8007028797597926,0.8763099423771481,0.21945641657137832
frl_apartment_5,seq_0011,18,8,8,0,20176,cells0.6,0.25,subset,5044,25648,0.10374754143905023,0.29791332440880736,0.2008304329239288,0.735329103885805,0.5509201497192764,0.6299053140287997,0.9026566217287867,0.674048658764816,0.7717795998133429,0.9674861221252974,0.8421709295071741,0.9004896104712672,0.2310070257611241
frl_apartment_5,seq_0011,18,8,8,0,20176,cells0.6,0.1,fixed,2017,29308,0.08353552500999947,0.9441640921302251,0.5138498085701123,0.8537431829449678,0.3083458441381193,0.4530602325419069,0.9449677739216659,0.44626040671489015,0.606229386368234,0.9781854238968766,0.5941039989081479,0.7392326928893452,0.140256734006734
frl_apartment_5,seq_0011,18,8,8,0,20176,cells0.6,0.1,subset,2017,25648,0.08340855348921597,0.7680291843842144,0.4257188689367152,0.8532473971244422,0.3414691203992514,0.48774355071768033,0.9444719881011403,0.49157829070492826,0.6466095684552878,0.9781854238968766,0.6514737991266376,0.7820802844585917,0.15010234250625426
frl_apartment_5,seq_0011,18,8,8,0,20176,cells1.0,0.5,fixed,10088,29308,0.13218976838459867,0.1499131344149233,0.141051451399761,0.5977398889770024,0.6344001637778081,0.615524643672953,0.8461538461538461,0.7923433874709976,0.8183650127988671,0.9570777160983347,0.9411423502115464,0.9490431452607357,0.24698278704741805
frl_apartment_5,seq_0011,18,8,8,0,20176,cells1.0,0.5,subset,10088,25648,0.13248404728401317,0.12915843421347326,0.1308212407487432,0.5959555908009516,0.6883187772925764,0.6388158695244043,0.8455590800951626,0.8344900187149096,0.83998808495887,0.9568794607454402,0.9584373050530256,0.9576577493541896,0.25413793103448273
frl_apartment_5,seq_0011,18,8,8,0,20176,cells1.0,0.25,fixed,5044,29308,0.10116619574474098,0.4586201731488561,0.27989318444679856,0.7501982553528945,0.48314453391565443,0.587759039223426,0.9187153053132434,0.5557868158864474,0.69258612368865,0.9641157811260904,0.664187252627269,0.7865285497929327,0.2276631541662977
frl_apartment_5,seq_0011,18,8,8,0,20176,cells1.0,0.25,subset,5044,25648,0.10107878553082537,0.38885060512580916,0.24496469532831727,0.7486122125297383,0.5345835932626326,0.6237486200125427,0.9185170499603489,0.6099890829694323,0.7331149819113493,0.9639175257731959,0.714129756706176,0.82043241016207,0.2405362031530256
frl_apartment_5,seq_0011,18,8,8,0,20176,cells1.0,0.1,fixed,2017,29308,0.08260402511579064,1.099319710556582,0.5909618678361863,0.8785324739712445,0.32247168008734817,0.47177495920464635,0.9439762022806147,0.43732086802238296,0.5977287595104734,0.9747149231531979,0.5447659342159138,0.6989117146564437,0.14786569219362355
frl_apartment_5,seq_0011,18,8,8,0,20176,cells1.0,0.1,subset,2017,25648,0.08241402875900088,0.8917110870992698,0.48706255792913533,0.8780366881507189,0.3581565814098565,0.5087790498847786,0.9434804164600893,0.4833905177791641,0.6392582203243221,0.9742191373326723,0.6003587024329382,0.7429050789403262,0.15866651391912018
frl_apartment_5,seq_0011,18,8,8,0,20176,cells1.5,0.5,fixed,10088,29308,0.12342134843717666,0.15733740397811416,0.1403793762076454,0.6055709754163362,0.6299986351849325,0.6175433334496555,0.8578509119746233,0.7787634775487922,0.8163962918868155,0.9646114195083267,0.9354442473044903,0.9498039652457995,0.2510255392351462
