scene,seq,n_steps,N_req,N,seed,span_m,n_ref_subset,n_ref_fixed,variant,ref,frac,n_pred,n_ref,acc,comp,chamfer,precision@0.1,recall@0.1,f1@0.1,precision@0.2,recall@0.2,f1@0.2,precision@0.5,recall@0.5,f1@0.5,iou,kept_frac_vox
apartment_2,seq_0008,23,-1,23,0,3.2999999999999994,63172,63172,base,subset,1.0,98423,63172,1.132325900376967,0.5318081654856277,0.8320670329312974,0.10955772532842933,0.4735009181282847,0.1779432793363913,0.200877843593469,0.5811910340024061,0.2985629654133615,0.41725003302073704,0.6973659216108402,0.5221097950564297,0.05601616019673283,
apartment_2,seq_0008,23,-1,23,0,3.2999999999999994,63172,63172,base,subset,0.25,24605,63172,0.4246032342250198,0.8084438636807727,0.6165235489528962,0.267425320056899,0.3306844804660293,0.29570959362030114,0.4321479374110953,0.4312353574368391,0.4316911651339957,0.7269660638081691,0.5630342556828974,0.6345840236759611,0.09695866909279958,
apartment_2,seq_0008,23,-1,23,0,3.2999999999999994,63172,63172,base,fixed,1.0,98423,63172,1.132325900376967,0.5318081654856277,0.8320670329312974,0.10955772532842933,0.4735009181282847,0.1779432793363913,0.200877843593469,0.5811910340024061,0.2985629654133615,0.41725003302073704,0.6973659216108402,0.5221097950564297,0.05601616019673283,
apartment_2,seq_0008,23,-1,23,0,3.2999999999999994,63172,63172,base,fixed,0.25,24605,63172,0.4246032342250198,0.8084438636807727,0.6165235489528962,0.267425320056899,0.3306844804660293,0.29570959362030114,0.4321479374110953,0.4312353574368391,0.4316911651339957,0.7269660638081691,0.5630342556828974,0.6345840236759611,0.09695866909279958,
apartment_2,seq_0008,23,-1,23,0,3.2999999999999994,63172,63172,contra0,subset,1.0,23487,63172,1.2096340910496175,0.5997036507078471,0.9046688708787323,0.24749861625580108,0.32563477490027226,0.28124048410447466,0.34223187295099416,0.4414930665484708,0.38557660078103,0.5139013071060586,0.6301051098587982,0.5661014392379765,0.08888568406883954,0.23863324629405727
apartment_2,seq_0008,23,-1,23,0,3.2999999999999994,63172,63172,contra0,subset,0.25,5871,63172,0.2690165614935569,0.9909380095019372,0.629977285497747,0.6113098279679782,0.2183878933704806,0.3218103704352296,0.7157213421904275,0.29414930665484706,0.41694238129233235,0.829330608073582,0.42153169125561957,0.5589570235169485,0.09534736508941288,0.23863324629405727
apartment_2,seq_0008,23,-1,23,0,3.2999999999999994,63172,63172,contra0,fixed,1.0,23487,63172,1.2096340910496175,0.5997036507078471,0.9046688708787323,0.24749861625580108,0.32563477490027226,0.28124048410447466,0.34223187295099416,0.4414930665484708,0.38557660078103,0.5139013071060586,0.6301051098587982,0.5661014392379765,0.08888568406883954,0.23863324629405727
apartment_2,seq_0008,23,-1,23,0,3.2999999999999994,63172,63172,contra0,fixed,0.25,5871,63172,0.2690165614935569,0.9909380095019372,0.629977285497747,0.6113098279679782,0.2183878933704806,0.3218103704352296,0.7157213421904275,0.29414930665484706,0.41694238129233235,0.829330608073582,0.42153169125561957,0.5589570235169485,0.09534736508941288,0.23863324629405727
apartment_2,seq_0008,23,-1,23,0,3.2999999999999994,63172,63172,support_match0,subset,1.0,23487,63172,0.4460268329905803,0.8486275793322544,0.6473272061614174,0.2705326350747222,0.32207307034762234,0.29406155091149855,0.43228168774215525,0.41098904577977585,0.42136654644993415,0.7172478392302124,0.5430570505920345,0.6181147105932514,0.09575986261277604,0.23863324629405727
apartment_2,seq_0008,23,-1,23,0,3.2999999999999994,63172,63172,support_match0,subset,0.25,5871,63172,0.14013846440287506,1.4821041253146774,0.8111212948587763,0.626809742803611,0.22348508833027292,0.329491902355652,0.7872594106625788,0.28480972582789843,0.41829230834915215,0.9608243910747744,0.3670771860951054,0.5312091195176741,0.09478429356637273,0.23863324629405727
apartment_2,seq_0008,23,-1,23,0,3.2999999999999994,63172,63172,support_match0,fixed,1.0,23487,63172,0.4460268329905803,0.8486275793322544,0.6473272061614174,0.2705326350747222,0.32207307034762234,0.29406155091149855,0.43228168774215525,0.41098904577977585,0.42136654644993415,0.7172478392302124,0.5430570505920345,0.6181147105932514,0.09575986261277604,0.23863324629405727
apartment_2,seq_0008,23,-1,23,0,3.2999999999999994,63172,63172,support_match0,fixed,0.25,5871,63172,0.14013846440287506,1.4821041253146774,0.8111212948587763,0.626809742803611,0.22348508833027292,0.329491902355652,0.7872594106625788,0.28480972582789843,0.41829230834915215,0.9608243910747744,0.3670771860951054,0.5312091195176741,0.09478429356637273,0.23863324629405727
apartment_2,seq_0008,23,-1,23,0,3.2999999999999994,63172,63172,contra1,subset,1.0,30454,63172,1.1023809406423113,0.5781164269607891,0.8402486838015502,0.231923556839824,0.34619768251757105,0.27776664281847296,0.3402180337558285,0.4650952953840309,0.3929745135937286,0.5381887436789913,0.6576014690052555,0.5919327733097108,0.09205440528174164,0.30941954624427215
apartment_2,seq_0008,23,-1,23,0,3.2999999999999994,63172,63172,contra1,subset,0.25,7613,63172,0.2412403577323977,1.101769276806512,0.6715048172694548,0.5614081176934191,0.2395839929082505,0.3358445026058014,0.6989360304741888,0.30762046476286964,0.4272130328528613,0.8495993694995403,0.4343379978471475,0.5748150937973106,0.10366036603660365,0.30941954624427215
apartment_2,seq_0008,23,-1,23,0,3.2999999999999994,63172,63172,contra1,fixed,1.0,30454,63172,1.1023809406423113,0.5781164269607891,0.8402486838015502,0.231923556839824,0.34619768251757105,0.27776664281847296,0.3402180337558285,0.4650952953840309,0.3929745135937286,0.5381887436789913,0.6576014690052555,0.5919327733097108,0.09205440528174164,0.30941954624427215
apartment_2,seq_0008,23,-1,23,0,3.2999999999999994,63172,63172,contra1,fixed,0.25,7613,63172,0.2412403577323977,1.101769276806512,0.6715048172694548,0.5614081176934191,0.2395839929082505,0.3358445026058014,0.6989360304741888,0.30762046476286964,0.4272130328528613,0.8495993694995403,0.4343379978471475,0.5748150937973106,0.10366036603660365,0.30941954624427215
apartment_2,seq_0008,23,-1,23,0,3.2999999999999994,63172,63172,support_match1,subset,1.0,30454,63172,0.5668432840643155,0.7746251460691882,0.6707342150667519,0.22151441518355552,0.3362407395681631,0.26707837714017413,0.3641886123333552,0.43940353321091624,0.3982760754986519,0.6391607013856965,0.575159880959919,0.6054737081259897,0.08712562396006655,0.30941954624427215
apartment_2,seq_0008,23,-1,23,0,3.2999999999999994,63172,63172,support_match1,subset,0.25,7613,63172,0.16970119083360805,1.3524972613755166,0.7610992261045624,0.5544463417837909,0.2453935287785728,0.3402119582586791,0.7298042821489558,0.3094725511302476,0.4346375975875144,0.9374753710757914,0.39181916038751347,0.5526552680157912,0.10291582340154411,0.30941954624427215
apartment_2,seq_0008,23,-1,23,0,3.2999999999999994,63172,63172,support_match1,fixed,1.0,30454,63172,0.5668432840643155,0.7746251460691882,0.6707342150667519,0.22151441518355552,0.3362407395681631,0.26707837714017413,0.3641886123333552,0.43940353321091624,0.3982760754986519,0.6391607013856965,0.575159880959919,0.6054737081259897,0.08712562396006655,0.30941954624427215
apartment_2,seq_0008,23,-1,23,0,3.2999999999999994,63172,63172,support_match1,fixed,0.25,7613,63172,0.16970119083360805,1.3524972613755166,0.7610992261045624,0.5544463417837909,0.2453935287785728,0.3402119582586791,0.7298042821489558,0.3094725511302476,0.4346375975875144,0.9374753710757914,0.39181916038751347,0.5526552680157912,0.10291582340154411,0.30941954624427215
apartment_2,seq_0008,23,-1,23,0,3.2999999999999994,63172,63172,contra2,subset,1.0,41593,63172,1.1523723012006708,0.5549694597721593,0.853670880486415,0.18825283100521722,0.3777148103590198,0.25127190024958673,0.2935349698266535,0.5097194959792313,0.37253573616228886,0.5093405140288029,0.6904641296777053,0.5862310278147572,0.08287934420630176,0.4225943123050506
apartment_2,seq_0008,23,-1,23,0,3.2999999999999994,63172,63172,contra2,subset,0.25,10398,63172,0.296016223729083,0.994123222276905,0.645069723002994,0.45345258703596847,0.2606534540619262,0.33102641978080827,0.6069436430082709,0.34654593807383016,0.4411875248506531,0.8199653779572995,0.48865003482555563,0.6123664853412061,0.10371410950455698,0.4225943123050506
apartment_2,seq_0008,23,-1,23,0,3.2999999999999994,63172,63172,contra2,fixed,1.0,41593,63172,1.1523723012006708,0.5549694597721593,0.853670880486415,0.18825283100521722,0.3777148103590198,0.25127190024958673,0.2935349698266535,0.5097194959792313,0.37253573616228886,0.5093405140288029,0.6904641296777053,0.5862310278147572,0.08287934420630176,0.4225943123050506
apartment_2,seq_0008,23,-1,23,0,3.2999999999999994,63172,63172,contra2,fixed,0.25,10398,63172,0.296016223729083,0.994123222276905,0.645069723002994,0.45345258703596847,0.2606534540619262,0.33102641978080827,0.6069436430082709,0.34654593807383016,0.4411875248506531,0.8199653779572995,0.48865003482555563,0.6123664853412061,0.10371410950455698,0.4225943123050506
apartment_2,seq_0008,23,-1,23,0,3.2999999999999994,63172,63172,support_match2,subset,1.0,41593,63172,0.7781839505022937,0.6881015909792252,0.7331427707407594,0.17690476762916837,0.36456024821123284,0.23821463662446282,0.30067559445098935,0.48094092319382004,0.37002083429056554,0.5518476666746809,0.6140695244728678,0.5812982891569664,0.07723149060514424,0.4225943123050506
apartment_2,seq_0008,23,-1,23,0,3.2999999999999994,63172,63172,support_match2,subset,0.25,10398,63172,0.21761696039647133,1.165888353034063,0.6917526567152671,0.4659549913444893,0.2685366934717913,0.3407145792634106,0.651952298518946,0.3400082314949661,0.44693138755308376,0.9006539719176765,0.42726207813588296,0.5795777341607743,0.10636763291660943,0.4225943123050506
apartment_2,seq_0008,23,-1,23,0,3.2999999999999994,63172,63172,support_match2,fixed,1.0,41593,63172,0.7781839505022937,0.6881015909792252,0.7331427707407594,0.17690476762916837,0.36456024821123284,0.23821463662446282,0.30067559445098935,0.48094092319382004,0.37002083429056554,0.5518476666746809,0.6140695244728678,0.5812982891569664,0.07723149060514424,0.4225943123050506
apartment_2,seq_0008,23,-1,23,0,3.2999999999999994,63172,63172,support_match2,fixed,0.25,10398,63172,0.21761696039647133,1.165888353034063,0.6917526567152671,0.4659549913444893,0.2685366934717913,0.3407145792634106,0.651952298518946,0.3400082314949661,0.44693138755308376,0.9006539719176765,0.42726207813588296,0.5795777341607743,0.10636763291660943,0.4225943123050506
apartment_2,seq_0008,23,-1,23,0,3.2999999999999994,63172,63172,smooth5,subset,1.0,96456,63172,1.1423309206739969,0.5376700285139162,0.8400004745939565,0.10875425064278013,0.4666941049832204,0.1764014691175523,0.19853612009620966,0.5758247324764136,0.2952680468324253,0.4139918719416107,0.6943424301905907,0.5187101434830494,0.05524674559908636,
apartment_2,seq_0008,23,-1,23,0,3.2999999999999994,63172,63172,smooth5,subset,0.25,24114,63172,0.4332985019906856,0.8397178996092809,0.6365082007999833,0.26287633739736255,0.32389349711897675,0.2902123838715805,0.4228249149871444,0.41709934781232194,0.4199426164738492,0.7226922119930331,0.5469353511049199,0.6226486100266013,0.09430320935884301,
apartment_2,seq_0008,23,-1,23,0,3.2999999999999994,63172,63172,smooth5,fixed,1.0,96456,63172,1.1423309206739969,0.5376700285139162,0.8400004745939565,0.10875425064278013,0.4666941049832204,0.1764014691175523,0.19853612009620966,0.5758247324764136,0.2952680468324253,0.4139918719416107,0.6943424301905907,0.5187101434830494,0.05524674559908636,
apartment_2,seq_0008,23,-1,23,0,3.2999999999999994,63172,63172,smooth5,fixed,0.25,24114,63172,0.4332985019906856,0.8397178996092809,0.6365082007999833,0.26287633739736255,0.32389349711897675,0.2902123838715805,0.4228249149871444,0.41709934781232194,0.4199426164738492,0.7226922119930331,0.5469353511049199,0.6226486100266013,0.09430320935884301,
apartment_2,seq_0008,23,-1,23,0,3.2999999999999994,63172,63172,smooth9,subset,1.0,96114,63172,1.1418462290986124,0.5424270090391402,0.8421366190688764,0.10851696943213268,0.4640030393212183,0.1758967472388539,0.1976403021412073,0.5723738365098461,0.29382353467873745,0.41397715213184344,0.6916197049325651,0.5179369929948514,0.05502871763674426,
apartment_2,seq_0008,23,-1,23,0,3.2999999999999994,63172,63172,smooth9,subset,0.25,24028,63172,0.42697108745432216,0.8300180806434841,0.6284945840489031,0.2672298984518062,0.326647881973026,0.2939664799942712,0.4282503745630098,0.4239536503514215,0.4260911806385368,0.7269851839520559,0.5505287152535934,0.6265704343074168,0.09562162420534391,
apartment_2,seq_0008,23,-1,23,0,3.2999999999999994,63172,63172,smooth9,fixed,1.0,96114,63172,1.1418462290986124,0.5424270090391402,0.8421366190688764,0.10851696943213268,0.4640030393212183,0.1758967472388539,0.1976403021412073,0.5723738365098461,0.29382353467873745,0.41397715213184344,0.6916197049325651,0.5179369929948514,0.05502871763674426,
apartment_2,seq_0008,23,-1,23,0,3.2999999999999994,63172,63172,smooth9,fixed,0.25,24028,63172,0.42697108745432216,0.8300180806434841,0.6284945840489031,0.2672298984518062,0.326647881973026,0.2939664799942712,0.4282503745630098,0.4239536503514215,0.4260911806385368,0.7269851839520559,0.5505287152535934,0.6265704343074168,0.09562162420534391,
apartment_2,seq_0008,23,-1,23,0,3.2999999999999994,63172,63172,smooth15,subset,1.0,95459,63172,1.1375393769404727,0.5511987775310911,0.8443690772357819,0.10855969578562524,0.4584626100170962,0.17555062988952638,0.1975298295603348,0.5660735769011588,0.2928651606782311,0.41448160990582344,0.6854144241119483,0.5165791405226632,0.05496383721348638,
apartment_2,seq_0008,23,-1,23,0,3.2999999999999994,63172,63172,smooth15,subset,0.25,23864,63172,0.4274276690016793,0.8157794647694984,0.6216035668855888,0.267348307073416,0.32542898752611915,0.29354325707262674,0.4277991954408314,0.423209649844868,0.42549204678512853,0.7278327187395239,0.5589659975938707,0.632319160017395,0.0953671286748837,
apartment_2,seq_0008,23,-1,23,0,3.2999999999999994,63172,63172,smooth15,fixed,1.0,95459,63172,1.1375393769404727,0.5511987775310911,0.8443690772357819,0.10855969578562524,0.4584626100170962,0.17555062988952638,0.1975298295603348,0.5660735769011588,0.2928651606782311,0.41448160990582344,0.6854144241119483,0.5165791405226632,0.05496383721348638,
apartment_2,seq_0008,23,-1,23,0,3.2999999999999994,63172,63172,smooth15,fixed,0.25,23864,63172,0.4274276690016793,0.8157794647694984,0.6216035668855888,0.267348307073416,0.32542898752611915,0.29354325707262674,0.4277991954408314,0.423209649844868,0.42549204678512853,0.7278327187395239,0.5589659975938707,0.632319160017395,0.0953671286748837,
apartment_2,seq_0004,42,1,1,0,0.0,12198,67653,base,subset,1.0,10538,12198,0.8098449110806432,0.44222886752417984,0.6260368893024115,0.23922945530461187,0.45359895064764716,0.3132499445978478,0.35547542228126777,0.573290703393999,0.4388419199305727,0.5636743215031316,0.7646335464830301,0.6489524091516491,0.07853503184713376,
apartment_2,seq_0004,42,1,1,0,0.0,12198,67653,base,subset,0.25,2634,12198,0.22899146441254634,0.6205319032704001,0.4247616838414732,0.4631738800303721,0.3472700442695524,0.3969340974740223,0.5831435079726651,0.44622069191670766,0.5055755769284845,0.881169324221716,0.6519101492047876,0.7493978434714197,0.08274373426070272,
apartment_2,seq_0004,42,1,1,0,0.0,12198,67653,base,fixed,1.0,10538,67653,0.7774401397884044,1.2809505912497543,1.0291953655190793,0.26674890871133045,0.18556457215496727,0.2188709786983078,0.37644714367052573,0.29320207529599573,0.32965045172095125,0.5799962042133232,0.4004109204322055,0.4737558676151167,0.06089215562032695,
apartment_2,seq_0004,42,1,1,0,0.0,12198,67653,base,fixed,0.25,2634,67653,0.22387046079260675,1.7824405563016918,1.0031555085471493,0.4730447987851177,0.09418651057602767,0.15709442764677295,0.59415337889142,0.13013465773875513,0.21350607133067906,0.8834472285497342,0.21687138781724388,0.3482526309542657,0.03979189529732147,
apartment_2,seq_0004,42,1,1,0,0.0,12198,67653,contra0,subset,1.0,10538,12198,0.8098449110806432,0.44222886752417984,0.6260368893024115,0.23922945530461187,0.45359895064764716,0.3132499445978478,0.35547542228126777,0.573290703393999,0.4388419199305727,0.5636743215031316,0.7646335464830301,0.6489524091516491,0.07853503184713376,1.0
apartment_2,seq_0004,42,1,1,0,0.0,12198,67653,contra0,subset,0.25,2634,12198,0.22899146441254634,0.6205319032704001,0.4247616838414732,0.4631738800303721,0.3472700442695524,0.3969340974740223,0.5831435079726651,0.44622069191670766,0.5055755769284845,0.881169324221716,0.6519101492047876,0.7493978434714197,0.08274373426070272,1.0
apartment_2,seq_0004,42,1,1,0,0.0,12198,67653,contra0,fixed,1.0,10538,67653,0.7774401397884044,1.2809505912497543,1.0291953655190793,0.26674890871133045,0.18556457215496727,0.2188709786983078,0.37644714367052573,0.29320207529599573,0.32965045172095125,0.5799962042133232,0.4004109204322055,0.4737558676151167,0.06089215562032695,1.0
apartment_2,seq_0004,42,1,1,0,0.0,12198,67653,contra0,fixed,0.25,2634,67653,0.22387046079260675,1.7824405563016918,1.0031555085471493,0.4730447987851177,0.09418651057602767,0.15709442764677295,0.59415337889142,0.13013465773875513,0.21350607133067906,0.8834472285497342,0.21687138781724388,0.3482526309542657,0.03979189529732147,1.0
apartment_2,seq_0004,42,1,1,0,0.0,12198,67653,support_match0,subset,1.0,10538,12198,0.8098449110806432,0.44222886752417984,0.6260368893024115,0.23922945530461187,0.45359895064764716,0.3132499445978478,0.35547542228126777,0.573290703393999,0.4388419199305727,0.5636743215031316,0.7646335464830301,0.6489524091516491,0.07853503184713376,1.0
apartment_2,seq_0004,42,1,1,0,0.0,12198,67653,support_match0,subset,0.25,2634,12198,0.23523088225449537,0.6234911734128086,0.429361027833652,0.46203492786636297,0.34677816035415643,0.3961944351256058,0.5816249050873197,0.44490900147565177,0.5041629002244675,0.8792710706150342,0.6491228070175439,0.746868871747941,0.08261390887290168,1.0
apartment_2,seq_0004,42,1,1,0,0.0,12198,67653,support_match0,fixed,1.0,10538,67653,0.7774401397884044,1.2809505912497543,1.0291953655190793,0.26674890871133045,0.18556457215496727,0.2188709786983078,0.37644714367052573,0.29320207529599573,0.32965045172095125,0.5799962042133232,0.4004109204322055,0.4737558676151167,0.06089215562032695,1.0
apartment_2,seq_0004,42,1,1,0,0.0,12198,67653,support_match0,fixed,0.25,2634,67653,0.23000177232976507,1.7893371296415332,1.0096694509856492,0.4715261958997722,0.09363960208712105,0.15624981382448241,0.592255125284738,0.12852349489305723,0.21121242067680562,0.8815489749430524,0.21474287910366133,0.3453576057349524,0.039622871540618526,1.0
apartment_2,seq_0004,42,1,1,0,0.0,12198,67653,contra1,subset,1.0,10538,12198,0.8098449110806432,0.44222886752417984,0.6260368893024115,0.23922945530461187,0.45359895064764716,0.3132499445978478,0.35547542228126777,0.573290703393999,0.4388419199305727,0.5636743215031316,0.7646335464830301,0.6489524091516491,0.07853503184713376,1.0
apartment_2,seq_0004,42,1,1,0,0.0,12198,67653,contra1,subset,0.25,2634,12198,0.22899146441254634,0.6205319032704001,0.4247616838414732,0.4631738800303721,0.3472700442695524,0.3969340974740223,0.5831435079726651,0.44622069191670766,0.5055755769284845,0.881169324221716,0.6519101492047876,0.7493978434714197,0.08274373426070272,1.0
apartment_2,seq_0004,42,1,1,0,0.0,12198,67653,contra1,fixed,1.0,10538,67653,0.7774401397884044,1.2809505912497543,1.0291953655190793,0.26674890871133045,0.18556457215496727,0.2188709786983078,0.37644714367052573,0.29320207529599573,0.32965045172095125,0.5799962042133232,0.4004109204322055,0.4737558676151167,0.06089215562032695,1.0
apartment_2,seq_0004,42,1,1,0,0.0,12198,67653,contra1,fixed,0.25,2634,67653,0.22387046079260675,1.7824405563016918,1.0031555085471493,0.4730447987851177,0.09418651057602767,0.15709442764677295,0.59415337889142,0.13013465773875513,0.21350607133067906,0.8834472285497342,0.21687138781724388,0.3482526309542657,0.03979189529732147,1.0
apartment_2,seq_0004,42,1,1,0,0.0,12198,67653,support_match1,subset,1.0,10538,12198,0.8098449110806432,0.44222886752417984,0.6260368893024115,0.23922945530461187,0.45359895064764716,0.3132499445978478,0.35547542228126777,0.573290703393999,0.4388419199305727,0.5636743215031316,0.7646335464830301,0.6489524091516491,0.07853503184713376,1.0
apartment_2,seq_0004,42,1,1,0,0.0,12198,67653,support_match1,subset,0.25,2634,12198,0.23523088225449537,0.6234911734128086,0.429361027833652,0.46203492786636297,0.34677816035415643,0.3961944351256058,0.5816249050873197,0.44490900147565177,0.5041629002244675,0.8792710706150342,0.6491228070175439,0.746868871747941,0.08261390887290168,1.0
apartment_2,seq_0004,42,1,1,0,0.0,12198,67653,support_match1,fixed,1.0,10538,67653,0.7774401397884044,1.2809505912497543,1.0291953655190793,0.26674890871133045,0.18556457215496727,0.2188709786983078,0.37644714367052573,0.29320207529599573,0.32965045172095125,0.5799962042133232,0.4004109204322055,0.4737558676151167,0.06089215562032695,1.0
apartment_2,seq_0004,42,1,1,0,0.0,12198,67653,support_match1,fixed,0.25,2634,67653,0.23000177232976507,1.7893371296415332,1.0096694509856492,0.4715261958997722,0.09363960208712105,0.15624981382448241,0.592255125284738,0.12852349489305723,0.21121242067680562,0.8815489749430524,0.21474287910366133,0.3453576057349524,0.039622871540618526,1.0
apartment_2,seq_0004,42,1,1,0,0.0,12198,67653,contra2,subset,1.0,10538,12198,0.8098449110806432,0.44222886752417984,0.6260368893024115,0.23922945530461187,0.45359895064764716,0.3132499445978478,0.35547542228126777,0.573290703393999,0.4388419199305727,0.5636743215031316,0.7646335464830301,0.6489524091516491,0.07853503184713376,1.0
apartment_2,seq_0004,42,1,1,0,0.0,12198,67653,contra2,subset,0.25,2634,12198,0.22899146441254634,0.6205319032704001,0.4247616838414732,0.4631738800303721,0.3472700442695524,0.3969340974740223,0.5831435079726651,0.44622069191670766,0.5055755769284845,0.881169324221716,0.6519101492047876,0.7493978434714197,0.08274373426070272,1.0
