scene,seq,n_steps,N_req,N,seed,n_vox,ranking,frac,ref,n_pred,n_ref,acc,comp,chamfer,precision@0.1,recall@0.1,f1@0.1,precision@0.2,recall@0.2,f1@0.2,precision@0.5,recall@0.5,f1@0.5,iou
frl_apartment_5,seq_0014,44,1,1,0,9705,support_matchE50,1.0,subset,1840,12000,0.33337156090400705,0.8573108547595722,0.5953412078317897,0.4380434782608696,0.24233333333333335,0.3120404294295574,0.5701086956521739,0.37725,0.45404872815723346,0.7690217391304348,0.6514166666666666,0.705350652100163,0.0869914346895075
frl_apartment_5,seq_0014,44,1,1,0,1840,conf_filter50,0.5,fixed,920,85801,0.4009876105825294,3.3670698758014392,1.8840287431919842,0.48695652173913045,0.026223470588920876,0.04976690524499734,0.5358695652173913,0.042248924837705856,0.07832274308170287,0.6739130434782609,0.08990571205463806,0.1586466202824517,0.01538345524470251
frl_apartment_5,seq_0014,44,1,1,0,9705,support_matchE50,0.5,fixed,920,85801,0.29686080323458824,3.6896193103060506,1.9932400567703195,0.5032608695652174,0.02721413503339122,0.0516360210854151,0.6130434782608696,0.045722077831260706,0.08509741096138984,0.7793478260869565,0.08574492138786262,0.15449237848008396,0.014809511248445567
frl_apartment_5,seq_0014,44,1,1,0,1840,conf_filter50,0.5,subset,920,12000,0.40881963791868753,1.3103905215444287,0.8596050797315581,0.45760869565217394,0.15308333333333332,0.22941928555748703,0.525,0.21458333333333332,0.30464788732394366,0.6706521739130434,0.3835,0.48796580808809875,0.05632150190671751
frl_apartment_5,seq_0014,44,1,1,0,9705,support_matchE50,0.5,subset,920,12000,0.3081404073785725,1.4312083101010185,0.8696743587397955,0.46304347826086956,0.147,0.22315586914688898,0.5902173913043478,0.226,0.326847067597081,0.7760869565217391,0.382,0.511991289983481,0.05107997664915353
frl_apartment_5,seq_0014,44,1,1,0,1840,conf_filter50,0.25,fixed,460,85801,0.3563723602100795,3.916320340537033,2.1363463503735565,0.47391304347826085,0.014475355765084323,0.028092640679794674,0.5173913043478261,0.027039311896131745,0.05139279251826079,0.6956521739130435,0.06553536672066759,0.11978603929713842,0.007805063773082048
frl_apartment_5,seq_0014,44,1,1,0,9705,support_matchE50,0.25,fixed,460,85801,0.26089857262444105,4.067501947995928,2.1642002603101846,0.5173913043478261,0.016200277386044452,0.03141684739600185,0.6282608695652174,0.03266861691588676,0.06210772583424382,0.7891304347826087,0.06656099579258982,0.12276693600650439,0.007689964976397137
frl_apartment_5,seq_0014,44,1,1,0,1840,conf_filter50,0.25,subset,460,12000,0.3608953229018627,1.6311180106449772,0.99600666677342,0.45217391304347826,0.0845,0.1423907319641917,0.5173913043478261,0.14175,0.22253260995036364,0.691304347826087,0.30483333333333335,0.42309936202870513,0.028998778998779
frl_apartment_5,seq_0014,44,1,1,0,9705,support_matchE50,0.25,subset,460,12000,0.26733039957119453,1.7017087569723353,0.9845195782717648,0.48043478260869565,0.08758333333333333,0.1481575271252065,0.6260869565217392,0.16308333333333333,0.2587637906258178,0.7847826086956522,0.30975,0.4441830441820511,0.028370957901159243
frl_apartment_5,seq_0014,44,1,1,0,1840,conf_filter50,0.1,fixed,184,85801,0.3126822652221901,4.254138665567315,2.283410465394753,0.45108695652173914,0.005862402536100978,0.01157438243645893,0.4891304347826087,0.01430053262782485,0.027788619273268342,0.6956521739130435,0.046677777648279156,0.08748534913931098,0.0029482712409541678
frl_apartment_5,seq_0014,44,1,1,0,9705,support_matchE50,0.1,fixed,184,85801,0.2612364230315516,4.291236335578671,2.2762363793051112,0.47282608695652173,0.006281978065523712,0.0123992198166466,0.6032608695652174,0.017074393072341813,0.03320885924918754,0.7608695652173914,0.04862414190976795,0.091406837108722,0.0029098705873344052
frl_apartment_5,seq_0014,44,1,1,0,1840,conf_filter50,0.1,subset,184,12000,0.3148068131486483,1.8908679846931982,1.1028373989209233,0.44021739130434784,0.036083333333333335,0.06669950326717837,0.4891304347826087,0.07408333333333333,0.12867729837179231,0.6902173913043478,0.22808333333333333,0.3428660766775432,0.01189358372456964
frl_apartment_5,seq_0014,44,1,1,0,9705,support_matchE50,0.1,subset,184,12000,0.26417967417834953,1.8930207155621004,1.078600194870225,0.45108695652173914,0.03675,0.06796305786412958,0.6032608695652174,0.09025,0.15701064213281504,0.75,0.24341666666666667,0.36754466907138666,0.011576971214017523
frl_apartment_5,seq_0014,44,1,1,1,9209,support,1.0,fixed,9209,85801,0.4126132079864147,0.840217444406154,0.6264153261962844,0.2900423498751222,0.13401941702311163,0.18332851332766137,0.46888913019871864,0.2540180184380135,0.3295202930136033,0.7011619068302747,0.5087236745492477,0.5896386686250856,0.057595867991952196
frl_apartment_5,seq_0014,44,1,1,1,9209,support,1.0,subset,9209,13531,0.43570155131874355,0.3188959041202549,0.37729872771949924,0.2404169833858182,0.3797945458576602,0.294444894092383,0.42371593006841135,0.594930160372478,0.49493418488234325,0.6818329894668259,0.8357105904958984,0.7509702624301585,0.093234100135318
frl_apartment_5,seq_0014,44,1,1,1,9209,support,0.5,fixed,4604,85801,0.3438392036924849,1.779612275048181,1.061725739370333,0.36142484795829716,0.0941014673488654,0.14932445123958601,0.5588618592528236,0.17766692695889325,0.2696195206128473,0.7662901824500434,0.29446043752403817,0.42543862458478354,0.044418668122270744
frl_apartment_5,seq_0014,44,1,1,1,9209,support,0.5,subset,4604,13531,0.3556567507371335,0.5779250417292292,0.4667908962331814,0.3214596003475239,0.3238489394723228,0.32264984648988393,0.5275847089487402,0.5448229990392432,0.5360653065726002,0.7619461337966985,0.7652797280319267,0.7636092926670818,0.0968385075477072
frl_apartment_5,seq_0014,44,1,1,1,9209,support,0.25,fixed,2302,85801,0.3356049134986356,2.3850151039815275,1.3603100087400815,0.38097306689834926,0.04954487709933451,0.08768630455847763,0.5942658557775847,0.1074113355322199,0.18193804792518994,0.7662901824500434,0.22350555354832694,0.34607162908090644,0.025091422571418227
frl_apartment_5,seq_0014,44,1,1,1,9209,support,0.25,subset,2302,13531,0.3449277527814382,0.7881656695644035,0.5665467111729209,0.342745438748914,0.21210553543714433,0.2620458760521143,0.5655951346655083,0.4124602764023354,0.47703948658951717,0.7658557775847089,0.6965486660261622,0.7295599005811071,0.06566063817532543
frl_apartment_5,seq_0014,44,1,1,1,9209,support,0.1,fixed,920,85801,0.3476335472730918,3.399081178684003,1.8733573629785474,0.40543478260869564,0.022703698092096828,0.042999493459760375,0.591304347826087,0.048495938275777674,0.08964003229535071,0.741304347826087,0.10030186128366803,0.1766959536652742,0.011227516803724982
frl_apartment_5,seq_0014,44,1,1,1,9209,support,0.1,subset,920,13531,0.3536866929508202,1.3442540152940923,0.8489703541224562,0.3760869565217391,0.10923065553174192,0.16929212448725364,0.5760869565217391,0.22821668760623753,0.32692294247427434,0.741304347826087,0.41852043455768234,0.5349963589397,0.033355219960604074
frl_apartment_5,seq_0014,44,1,1,1,9209,views,0.5,fixed,4604,85801,0.3438392036924849,1.779612275048181,1.061725739370333,0.36142484795829716,0.0941014673488654,0.14932445123958601,0.5588618592528236,0.17766692695889325,0.2696195206128473,0.7662901824500434,0.29446043752403817,0.42543862458478354,0.044418668122270744
frl_apartment_5,seq_0014,44,1,1,1,9209,views,0.5,subset,4604,13531,0.3556567507371335,0.5779250417292292,0.4667908962331814,0.3214596003475239,0.3238489394723228,0.32264984648988393,0.5275847089487402,0.5448229990392432,0.5360653065726002,0.7619461337966985,0.7652797280319267,0.7636092926670818,0.0968385075477072
frl_apartment_5,seq_0014,44,1,1,1,9209,views,0.25,fixed,2302,85801,0.3356049134986356,2.3850151039815275,1.3603100087400815,0.38097306689834926,0.04954487709933451,0.08768630455847763,0.5942658557775847,0.1074113355322199,0.18193804792518994,0.7662901824500434,0.22350555354832694,0.34607162908090644,0.025091422571418227
frl_apartment_5,seq_0014,44,1,1,1,9209,views,0.25,subset,2302,13531,0.3449277527814382,0.7881656695644035,0.5665467111729209,0.342745438748914,0.21210553543714433,0.2620458760521143,0.5655951346655083,0.4124602764023354,0.47703948658951717,0.7658557775847089,0.6965486660261622,0.7295599005811071,0.06566063817532543
frl_apartment_5,seq_0014,44,1,1,1,9209,views,0.1,fixed,920,85801,0.3476335472730918,3.399081178684003,1.8733573629785474,0.40543478260869564,0.022703698092096828,0.042999493459760375,0.591304347826087,0.048495938275777674,0.08964003229535071,0.741304347826087,0.10030186128366803,0.1766959536652742,0.011227516803724982
frl_apartment_5,seq_0014,44,1,1,1,9209,views,0.1,subset,920,13531,0.3536866929508202,1.3442540152940923,0.8489703541224562,0.3760869565217391,0.10923065553174192,0.16929212448725364,0.5760869565217391,0.22821668760623753,0.32692294247427434,0.741304347826087,0.41852043455768234,0.5349963589397,0.033355219960604074
frl_apartment_5,seq_0014,44,1,1,1,9209,cells0.3,0.5,fixed,4604,85801,0.3438392036924849,1.779612275048181,1.061725739370333,0.36142484795829716,0.0941014673488654,0.14932445123958601,0.5588618592528236,0.17766692695889325,0.2696195206128473,0.7662901824500434,0.29446043752403817,0.42543862458478354,0.044418668122270744
frl_apartment_5,seq_0014,44,1,1,1,9209,cells0.3,0.5,subset,4604,13531,0.3556567507371335,0.5779250417292292,0.4667908962331814,0.3214596003475239,0.3238489394723228,0.32264984648988393,0.5275847089487402,0.5448229990392432,0.5360653065726002,0.7619461337966985,0.7652797280319267,0.7636092926670818,0.0968385075477072
frl_apartment_5,seq_0014,44,1,1,1,9209,cells0.3,0.25,fixed,2302,85801,0.3356049134986356,2.3850151039815275,1.3603100087400815,0.38097306689834926,0.04954487709933451,0.08768630455847763,0.5942658557775847,0.1074113355322199,0.18193804792518994,0.7662901824500434,0.22350555354832694,0.34607162908090644,0.025091422571418227
frl_apartment_5,seq_0014,44,1,1,1,9209,cells0.3,0.25,subset,2302,13531,0.3449277527814382,0.7881656695644035,0.5665467111729209,0.342745438748914,0.21210553543714433,0.2620458760521143,0.5655951346655083,0.4124602764023354,0.47703948658951717,0.7658557775847089,0.6965486660261622,0.7295599005811071,0.06566063817532543
frl_apartment_5,seq_0014,44,1,1,1,9209,cells0.3,0.1,fixed,920,85801,0.3476335472730918,3.399081178684003,1.8733573629785474,0.40543478260869564,0.022703698092096828,0.042999493459760375,0.591304347826087,0.048495938275777674,0.08964003229535071,0.741304347826087,0.10030186128366803,0.1766959536652742,0.011227516803724982
frl_apartment_5,seq_0014,44,1,1,1,9209,cells0.3,0.1,subset,920,13531,0.3536866929508202,1.3442540152940923,0.8489703541224562,0.3760869565217391,0.10923065553174192,0.16929212448725364,0.5760869565217391,0.22821668760623753,0.32692294247427434,0.741304347826087,0.41852043455768234,0.5349963589397,0.033355219960604074
frl_apartment_5,seq_0014,44,1,1,1,9209,cells0.6,0.5,fixed,4604,85801,0.3438392036924849,1.779612275048181,1.061725739370333,0.36142484795829716,0.0941014673488654,0.14932445123958601,0.5588618592528236,0.17766692695889325,0.2696195206128473,0.7662901824500434,0.29446043752403817,0.42543862458478354,0.044418668122270744
frl_apartment_5,seq_0014,44,1,1,1,9209,cells0.6,0.5,subset,4604,13531,0.3556567507371335,0.5779250417292292,0.4667908962331814,0.3214596003475239,0.3238489394723228,0.32264984648988393,0.5275847089487402,0.5448229990392432,0.5360653065726002,0.7619461337966985,0.7652797280319267,0.7636092926670818,0.0968385075477072
frl_apartment_5,seq_0014,44,1,1,1,9209,cells0.6,0.25,fixed,2302,85801,0.3356049134986356,2.3850151039815275,1.3603100087400815,0.38097306689834926,0.04954487709933451,0.08768630455847763,0.5942658557775847,0.1074113355322199,0.18193804792518994,0.7662901824500434,0.22350555354832694,0.34607162908090644,0.025091422571418227
frl_apartment_5,seq_0014,44,1,1,1,9209,cells0.6,0.25,subset,2302,13531,0.3449277527814382,0.7881656695644035,0.5665467111729209,0.342745438748914,0.21210553543714433,0.2620458760521143,0.5655951346655083,0.4124602764023354,0.47703948658951717,0.7658557775847089,0.6965486660261622,0.7295599005811071,0.06566063817532543
frl_apartment_5,seq_0014,44,1,1,1,9209,cells0.6,0.1,fixed,920,85801,0.3476335472730918,3.399081178684003,1.8733573629785474,0.40543478260869564,0.022703698092096828,0.042999493459760375,0.591304347826087,0.048495938275777674,0.08964003229535071,0.741304347826087,0.10030186128366803,0.1766959536652742,0.011227516803724982
frl_apartment_5,seq_0014,44,1,1,1,9209,cells0.6,0.1,subset,920,13531,0.3536866929508202,1.3442540152940923,0.8489703541224562,0.3760869565217391,0.10923065553174192,0.16929212448725364,0.5760869565217391,0.22821668760623753,0.32692294247427434,0.741304347826087,0.41852043455768234,0.5349963589397,0.033355219960604074
frl_apartment_5,seq_0014,44,1,1,1,9209,cells1.0,0.5,fixed,4604,85801,0.3438392036924849,1.779612275048181,1.061725739370333,0.36142484795829716,0.0941014673488654,0.14932445123958601,0.5588618592528236,0.17766692695889325,0.2696195206128473,0.7662901824500434,0.29446043752403817,0.42543862458478354,0.044418668122270744
frl_apartment_5,seq_0014,44,1,1,1,9209,cells1.0,0.5,subset,4604,13531,0.3556567507371335,0.5779250417292292,0.4667908962331814,0.3214596003475239,0.3238489394723228,0.32264984648988393,0.5275847089487402,0.5448229990392432,0.5360653065726002,0.7619461337966985,0.7652797280319267,0.7636092926670818,0.0968385075477072
frl_apartment_5,seq_0014,44,1,1,1,9209,cells1.0,0.25,fixed,2302,85801,0.3356049134986356,2.3850151039815275,1.3603100087400815,0.38097306689834926,0.04954487709933451,0.08768630455847763,0.5942658557775847,0.1074113355322199,0.18193804792518994,0.7662901824500434,0.22350555354832694,0.34607162908090644,0.025091422571418227
frl_apartment_5,seq_0014,44,1,1,1,9209,cells1.0,0.25,subset,2302,13531,0.3449277527814382,0.7881656695644035,0.5665467111729209,0.342745438748914,0.21210553543714433,0.2620458760521143,0.5655951346655083,0.4124602764023354,0.47703948658951717,0.7658557775847089,0.6965486660261622,0.7295599005811071,0.06566063817532543
frl_apartment_5,seq_0014,44,1,1,1,9209,cells1.0,0.1,fixed,920,85801,0.3476335472730918,3.399081178684003,1.8733573629785474,0.40543478260869564,0.022703698092096828,0.042999493459760375,0.591304347826087,0.048495938275777674,0.08964003229535071,0.741304347826087,0.10030186128366803,0.1766959536652742,0.011227516803724982
frl_apartment_5,seq_0014,44,1,1,1,9209,cells1.0,0.1,subset,920,13531,0.3536866929508202,1.3442540152940923,0.8489703541224562,0.3760869565217391,0.10923065553174192,0.16929212448725364,0.5760869565217391,0.22821668760623753,0.32692294247427434,0.741304347826087,0.41852043455768234,0.5349963589397,0.033355219960604074
frl_apartment_5,seq_0014,44,1,1,1,9209,cells1.5,0.5,fixed,4604,85801,0.3438392036924849,1.779612275048181,1.061725739370333,0.36142484795829716,0.0941014673488654,0.14932445123958601,0.5588618592528236,0.17766692695889325,0.2696195206128473,0.7662901824500434,0.29446043752403817,0.42543862458478354,0.044418668122270744
frl_apartment_5,seq_0014,44,1,1,1,9209,cells1.5,0.5,subset,4604,13531,0.3556567507371335,0.5779250417292292,0.4667908962331814,0.3214596003475239,0.3238489394723228,0.32264984648988393,0.5275847089487402,0.5448229990392432,0.5360653065726002,0.7619461337966985,0.7652797280319267,0.7636092926670818,0.0968385075477072
frl_apartment_5,seq_0014,44,1,1,1,9209,cells1.5,0.25,fixed,2302,85801,0.3356049134986356,2.3850151039815275,1.3603100087400815,0.38097306689834926,0.04954487709933451,0.08768630455847763,0.5942658557775847,0.1074113355322199,0.18193804792518994,0.7662901824500434,0.22350555354832694,0.34607162908090644,0.025091422571418227
frl_apartment_5,seq_0014,44,1,1,1,9209,cells1.5,0.25,subset,2302,13531,0.3449277527814382,0.7881656695644035,0.5665467111729209,0.342745438748914,0.21210553543714433,0.2620458760521143,0.5655951346655083,0.4124602764023354,0.47703948658951717,0.7658557775847089,0.6965486660261622,0.7295599005811071,0.06566063817532543
frl_apartment_5,seq_0014,44,1,1,1,9209,cells1.5,0.1,fixed,920,85801,0.3476335472730918,3.399081178684003,1.8733573629785474,0.40543478260869564,0.022703698092096828,0.042999493459760375,0.591304347826087,0.048495938275777674,0.08964003229535071,0.741304347826087,0.10030186128366803,0.1766959536652742,0.011227516803724982
frl_apartment_5,seq_0014,44,1,1,1,9209,cells1.5,0.1,subset,920,13531,0.3536866929508202,1.3442540152940923,0.8489703541224562,0.3760869565217391,0.10923065553174192,0.16929212448725364,0.5760869565217391,0.22821668760623753,0.32692294247427434,0.741304347826087,0.41852043455768234,0.5349963589397,0.033355219960604074
frl_apartment_5,seq_0014,44,1,1,1,9209,span,0.5,fixed,4604,85801,0.3438392036924849,1.779612275048181,1.061725739370333,0.36142484795829716,0.0941014673488654,0.14932445123958601,0.5588618592528236,0.17766692695889325,0.2696195206128473,0.7662901824500434,0.29446043752403817,0.42543862458478354,0.044418668122270744
frl_apartment_5,seq_0014,44,1,1,1,9209,span,0.5,subset,4604,13531,0.3556567507371335,0.5779250417292292,0.4667908962331814,0.3214596003475239,0.3238489394723228,0.32264984648988393,0.5275847089487402,0.5448229990392432,0.5360653065726002,0.7619461337966985,0.7652797280319267,0.7636092926670818,0.0968385075477072
frl_apartment_5,seq_0014,44,1,1,1,9209,span,0.25,fixed,2302,85801,0.3356049134986356,2.3850151039815275,1.3603100087400815,0.38097306689834926,0.04954487709933451,0.08768630455847763,0.5942658557775847,0.1074113355322199,0.18193804792518994,0.7662901824500434,0.22350555354832694,0.34607162908090644,0.025091422571418227
frl_apartment_5,seq_0014,44,1,1,1,9209,span,0.25,subset,2302,13531,0.3449277527814382,0.7881656695644035,0.5665467111729209,0.342745438748914,0.21210553543714433,0.2620458760521143,0.5655951346655083,0.4124602764023354,0.47703948658951717,0.7658557775847089,0.6965486660261622,0.7295599005811071,0.06566063817532543
